Pattern
"((189, 51), (190, 52))"
"((190, 52), (190, 52))"
"((100, 104), (100, 103))"
"((55, 81), (54, 84))"
"((144, 98), (144, 98))"
"((158, 181), (159, 180))"
"((112, 78), (113, 79))"
"((189, 51), (189, 51), (190, 52))"
"((190, 52), (189, 51), (189, 51))"
"((54, 84), (55, 81), (54, 84))"
"((55, 81), (55, 81), (54, 84))"
"((105, 112), (105, 113))"
"((75, 28), (76, 27))"
"((112, 107), (112, 107))"
"((81, 123), (81, 123))"
"((105, 113), (106, 112))"
"((95, 100), (95, 100))"
"((106, 112), (105, 112))"
"((42, 84), (43, 84))"
"((7, 28), (8, 28))"
"((193, 24), (192, 24))"
"((76, 27), (75, 28))"
"((94, 100), (94, 100))"
"((43, 84), (42, 84))"
"((94, 100), (95, 100))"
"((192, 24), (193, 24))"
"((95, 100), (94, 100))"
"((106, 112), (106, 112))"
"((88, 33), (88, 33))"
"((106, 112), (105, 113))"
"((197, 42), (197, 42))"
"((197, 42), (197, 41))"
"((197, 41), (197, 42))"
"((105, 112), (106, 112))"
"((42, 85), (42, 85))"
"((193, 24), (193, 24))"
"((76, 27), (76, 27))"
"((105, 113), (105, 113), (105, 112))"
"((105, 112), (105, 113), (105, 113))"
"((105, 113), (106, 112), (105, 113))"
"((184, 71), (184, 71), (184, 70))"
"((106, 112), (105, 113), (105, 112))"
"((184, 70), (184, 71), (184, 70))"
"((105, 112), (105, 113), (105, 112))"
"((79, 81), (79, 80))"
"((107, 30), (107, 30))"
"((147, 59), (148, 58))"
"((148, 58), (147, 59))"
"((51, 81), (52, 82))"
"((166, 174), (166, 174))"
"((54, 98), (53, 97))"
"((136, 102), (136, 102))"
"((53, 97), (54, 98))"
"((53, 97), (55, 98))"
"((55, 98), (53, 97))"
"((165, 174), (166, 174))"
"((166, 174), (165, 174))"
"((79, 80), (79, 81))"
"((54, 98), (54, 98))"
"((54, 98), (55, 98))"
"((183, 69), (183, 69))"
"((52, 82), (52, 82))"
"((52, 82), (51, 81))"
"((55, 98), (54, 98))"
"((166, 174), (166, 174), (165, 174))"
"((166, 174), (165, 174), (165, 174))"
"((165, 174), (166, 174), (165, 174))"
"((188, 26), (188, 27))"
"((188, 71), (189, 72))"
"((188, 26), (188, 26))"
"((190, 26), (188, 27))"
"((156, 56), (156, 56))"
"((155, 56), (156, 56))"
"((40, 74), (39, 72))"
"((93, 96), (93, 97))"
"((187, 26), (187, 26))"
"((179, 24), (179, 23))"
"((106, 101), (106, 101))"
"((39, 74), (39, 72))"
"((156, 56), (155, 56))"
"((93, 97), (93, 96))"
"((188, 27), (187, 26))"
"((188, 27), (190, 26))"
"((119, 110), (119, 110))"
"((93, 96), (93, 96))"
"((179, 23), (179, 24))"
"((188, 26), (187, 26))"
"((10, 35), (11, 32))"
"((189, 26), (188, 27))"
"((188, 27), (189, 26))"
"((187, 26), (188, 27))"
"((155, 56), (155, 56))"
"((190, 26), (187, 26))"
"((187, 26), (188, 26))"
"((188, 27), (188, 27))"
"((39, 74), (39, 74))"
"((188, 27), (188, 26))"
"((189, 72), (188, 71))"
"((39, 72), (39, 72))"
"((93, 97), (93, 96), (93, 96))"
"((93, 97), (93, 97), (93, 96))"
"((93, 96), (93, 97), (93, 96))"
"((184, 68), (183, 68))"
"((72, 21), (71, 21))"
"((191, 12), (191, 12))"
"((110, 105), (110, 105))"
"((72, 21), (72, 21))"
"((192, 12), (191, 12))"
"((178, 24), (178, 24))"
"((71, 21), (71, 21))"
"((116, 156), (116, 157))"
"((97, 89), (97, 89))"
"((192, 12), (192, 12))"
"((129, 120), (129, 119))"
"((97, 89), (98, 90))"
"((129, 119), (129, 120))"
"((178, 24), (177, 24))"
"((98, 90), (97, 89))"
"((116, 156), (116, 155))"
"((116, 157), (116, 156))"
"((98, 90), (98, 90))"
"((184, 68), (184, 68))"
"((63, 59), (63, 58))"
"((191, 12), (192, 12))"
"((116, 155), (116, 156))"
"((63, 58), (63, 59))"
"((71, 21), (72, 21))"
"((116, 156), (116, 156))"
"((97, 89), (98, 90), (98, 90))"
"((71, 21), (71, 21), (72, 21))"
"((72, 21), (71, 21), (71, 21))"
"((97, 89), (98, 90), (97, 89))"
"((72, 21), (71, 21), (72, 21))"
"((132, 166), (132, 163))"
"((64, 6), (38, 18))"
"((198, 68), (198, 67))"
"((198, 67), (198, 68))"
"((132, 166), (132, 166))"
"((188, 75), (189, 77))"
"((37, 16), (64, 6))"
"((167, 45), (167, 45))"
"((198, 66), (198, 67))"
"((189, 77), (189, 75))"
"((198, 67), (198, 66))"
"((169, 45), (167, 45))"
"((37, 16), (38, 18))"
"((113, 20), (113, 20))"
"((189, 77), (188, 75))"
"((99, 116), (100, 116))"
"((189, 75), (189, 77))"
"((38, 18), (64, 6))"
"((77, 25), (77, 25))"
"((37, 1), (38, 18))"
"((132, 163), (132, 163))"
"((189, 77), (189, 77))"
"((189, 77), (189, 76))"
"((38, 18), (38, 18))"
"((198, 67), (198, 67))"
"((38, 18), (37, 16))"
"((189, 76), (189, 77))"
"((198, 67), (199, 68))"
"((167, 45), (169, 45))"
"((199, 68), (198, 67))"
"((99, 116), (99, 116))"
"((132, 163), (132, 166))"
"((89, 107), (89, 107))"
"((198, 67), (198, 67), (199, 68))"
"((189, 77), (189, 76), (189, 76))"
"((189, 77), (189, 77), (189, 76))"
"((198, 68), (198, 67), (198, 67))"
"((189, 77), (189, 76), (189, 77))"
"((198, 66), (198, 67), (198, 67))"
"((188, 75), (189, 77), (189, 77))"
"((132, 166), (132, 163), (132, 163))"
"((189, 77), (189, 75), (189, 77))"
"((189, 77), (189, 77), (189, 76), (189, 77))"
"((66, 103), (66, 102))"
"((66, 102), (66, 103))"
"((196, 162), (196, 162))"
"((196, 162), (197, 162))"
"((66, 102), (66, 102))"
"((71, 96), (71, 96))"
"((106, 102), (106, 102))"
"((66, 102), (67, 102))"
"((39, 77), (39, 77))"
"((67, 102), (66, 102))"
"((148, 55), (148, 56))"
"((66, 103), (67, 102))"
"((67, 102), (66, 103))"
"((66, 103), (66, 103))"
"((148, 56), (148, 55))"
"((197, 162), (196, 162))"
"((197, 162), (197, 162))"
"((196, 162), (197, 162), (196, 162))"
"((196, 162), (197, 162), (197, 162))"
"((196, 162), (196, 162), (197, 162))"
"((142, 59), (141, 59))"
"((66, 101), (68, 100))"
"((195, 69), (195, 69))"
"((84, 99), (83, 99))"
"((194, 68), (195, 68))"
"((66, 101), (66, 101))"
"((194, 67), (195, 68))"
"((195, 68), (194, 68))"
"((195, 46), (195, 46))"
"((128, 186), (128, 186))"
"((195, 68), (195, 68))"
"((68, 100), (66, 101))"
"((128, 187), (128, 186))"
"((142, 59), (142, 59))"
"((68, 100), (68, 100))"
"((195, 69), (195, 68))"
"((128, 186), (128, 187))"
"((195, 68), (195, 69))"
"((128, 187), (128, 187))"
"((84, 99), (84, 99))"
"((141, 59), (142, 59))"
"((97, 121), (97, 120))"
"((66, 101), (68, 100), (66, 101))"
"((66, 101), (68, 100), (68, 100))"
"((115, 22), (111, 20))"
"((115, 22), (115, 22))"
"((61, 98), (61, 99))"
"((102, 97), (102, 98))"
"((179, 34), (179, 33))"
"((198, 1), (198, 1))"
"((111, 20), (111, 20))"
"((111, 20), (115, 22))"
"((183, 24), (198, 1))"
"((101, 97), (102, 97))"
"((190, 24), (190, 24))"
"((179, 33), (179, 34))"
"((61, 98), (61, 98))"
"((99, 104), (93, 113))"
"((102, 97), (102, 97))"
"((179, 34), (179, 34))"
"((190, 25), (190, 24))"
"((102, 98), (102, 97))"
"((93, 113), (93, 113))"
"((179, 33), (179, 33), (179, 34))"
"((179, 34), (179, 33), (179, 34))"
"((179, 33), (179, 34), (179, 34))"
"((26, 2), (27, 2))"
"((97, 111), (96, 111))"
"((26, 1), (27, 2))"
"((27, 2), (26, 2))"
"((85, 87), (86, 87))"
"((96, 111), (97, 111))"
"((96, 111), (96, 111))"
"((107, 116), (113, 108))"
"((189, 48), (188, 49))"
"((86, 87), (85, 87))"
"((138, 128), (138, 128))"
"((97, 111), (97, 111))"
"((188, 49), (188, 49))"
"((85, 87), (85, 87))"
"((53, 94), (54, 92))"
"((185, 32), (185, 32))"
"((186, 30), (185, 32))"
"((3, 172), (5, 170))"
"((185, 32), (185, 31))"
"((118, 113), (118, 114))"
"((185, 31), (184, 31))"
"((78, 17), (78, 17))"
"((118, 114), (118, 114))"
"((54, 94), (54, 92))"
"((54, 92), (53, 94))"
"((101, 27), (100, 29))"
"((180, 61), (180, 60))"
"((101, 28), (101, 27))"
"((116, 152), (116, 152))"
"((180, 60), (180, 61))"
"((180, 60), (180, 60))"
"((100, 29), (100, 29))"
"((78, 16), (78, 16))"
"((53, 94), (54, 94))"
"((78, 17), (78, 16))"
"((179, 43), (177, 43))"
"((116, 151), (116, 151))"
"((185, 32), (186, 30))"
"((106, 80), (106, 79))"
"((184, 31), (185, 32))"
"((186, 30), (186, 30))"
"((116, 152), (116, 151))"
"((54, 94), (54, 94))"
"((106, 79), (106, 79))"
"((78, 16), (78, 14))"
"((54, 94), (53, 94))"
"((177, 43), (179, 43))"
"((5, 170), (3, 172))"
"((47, 78), (49, 77))"
"((185, 32), (184, 31))"
"((186, 30), (184, 31))"
"((101, 27), (101, 28))"
"((184, 31), (186, 30))"
"((79, 15), (78, 16))"
"((78, 16), (78, 17))"
"((118, 113), (118, 113))"
"((101, 27), (101, 27))"
"((54, 92), (54, 94))"
"((100, 29), (101, 27))"
"((118, 114), (118, 113))"
"((116, 151), (116, 152))"
"((106, 80), (106, 80))"
"((106, 79), (106, 80))"
"((190, 21), (198, 1))"
"((177, 43), (177, 43))"
"((179, 43), (179, 43))"
"((184, 31), (184, 31))"
"((184, 31), (185, 31))"
"((78, 16), (79, 15))"
"((53, 94), (54, 92), (54, 92))"
"((101, 27), (100, 29), (101, 27))"
"((54, 94), (54, 92), (53, 94))"
"((78, 16), (78, 16), (78, 17))"
"((101, 27), (101, 28), (100, 29))"
"((54, 94), (54, 92), (54, 92))"
"((179, 43), (177, 43), (177, 43))"
"((101, 27), (100, 29), (101, 28))"
"((53, 94), (54, 94), (53, 94))"
"((54, 94), (54, 94), (53, 94))"
"((78, 17), (78, 16), (78, 17))"
"((101, 27), (100, 29), (100, 29))"
"((54, 92), (53, 94), (54, 94))"
"((179, 43), (177, 43), (179, 43))"
"((106, 80), (106, 79), (106, 79))"
"((180, 61), (180, 61), (180, 60))"
"((78, 17), (78, 17), (78, 16))"
"((100, 29), (100, 29), (101, 27))"
"((106, 80), (106, 79), (106, 80))"
"((177, 43), (179, 43), (179, 43))"
"((100, 29), (100, 29), (101, 28))"
"((53, 94), (54, 94), (54, 94))"
"((106, 79), (106, 79), (106, 80))"
"((54, 92), (53, 94), (53, 94))"
"((185, 32), (184, 31), (184, 31))"
"((53, 94), (54, 92), (53, 94))"
"((101, 27), (100, 29), (100, 29), (101, 27))"
"((118, 160), (118, 160))"
"((87, 151), (86, 151))"
"((108, 142), (110, 142))"
"((108, 142), (110, 141))"
"((84, 30), (82, 30))"
"((82, 30), (84, 30))"
"((110, 142), (110, 141))"
"((125, 66), (125, 66))"
"((82, 108), (83, 108))"
"((83, 108), (82, 108))"
"((108, 141), (108, 142))"
"((108, 142), (108, 141))"
"((110, 141), (108, 142))"
"((83, 108), (83, 108))"
"((86, 151), (87, 151))"
"((118, 159), (118, 160))"
"((110, 142), (110, 142))"
"((110, 141), (110, 142))"
"((110, 141), (110, 141))"
"((82, 30), (82, 30))"
"((108, 142), (108, 142))"
"((110, 142), (110, 141), (110, 141))"
"((110, 142), (110, 141), (110, 142))"
"((25, 16), (25, 16))"
"((74, 91), (74, 92))"
"((129, 184), (128, 184))"
"((128, 184), (129, 184))"
"((74, 94), (74, 94))"
"((74, 92), (74, 91))"
"((198, 61), (199, 61))"
"((144, 73), (144, 73))"
"((199, 61), (198, 61))"
"((88, 95), (88, 95))"
"((144, 73), (144, 72))"
"((74, 94), (74, 91))"
"((144, 72), (144, 72))"
"((143, 71), (143, 71))"
"((74, 92), (74, 94))"
"((114, 126), (114, 125))"
"((198, 61), (198, 61))"
"((88, 96), (88, 95))"
"((90, 96), (88, 95))"
"((74, 92), (74, 92))"
"((74, 91), (74, 91))"
"((88, 95), (88, 96))"
"((74, 94), (74, 92))"
"((143, 71), (144, 72))"
"((47, 88), (47, 88))"
"((74, 91), (74, 94))"
"((144, 72), (143, 71))"
"((74, 94), (74, 94), (74, 91))"
"((74, 92), (74, 94), (74, 92))"
"((74, 72), (74, 73))"
"((12, 62), (11, 62))"
"((74, 73), (75, 72))"
"((74, 72), (75, 72))"
"((12, 62), (12, 62))"
"((98, 113), (97, 113))"
"((140, 123), (139, 123))"
"((78, 79), (81, 81))"
"((81, 81), (78, 79))"
"((11, 62), (12, 62))"
"((81, 81), (81, 81))"
"((140, 123), (140, 123))"
"((47, 81), (47, 80))"
"((97, 113), (97, 113))"
"((63, 102), (62, 101))"
"((139, 123), (139, 123))"
"((47, 80), (47, 80))"
"((73, 92), (72, 93))"
"((97, 113), (98, 113))"
"((74, 73), (74, 72))"
"((139, 123), (140, 123))"
"((73, 92), (73, 92))"
"((11, 62), (11, 62))"
"((62, 101), (63, 102))"
"((72, 93), (73, 92))"
"((13, 62), (12, 62))"
"((62, 101), (62, 101))"
"((78, 79), (78, 79))"
"((47, 81), (47, 81))"
"((12, 62), (13, 62))"
"((75, 72), (74, 73))"
"((75, 72), (74, 72))"
"((47, 80), (47, 81))"
"((74, 73), (74, 73))"
"((75, 72), (75, 72))"
"((97, 117), (97, 117))"
"((74, 72), (74, 73), (74, 73))"
"((74, 73), (75, 72), (74, 73))"
"((139, 123), (139, 123), (140, 123))"
"((12, 62), (11, 62), (12, 62))"
"((74, 72), (75, 72), (74, 73))"
"((74, 72), (74, 73), (75, 72))"
"((140, 123), (139, 123), (140, 123))"
"((74, 73), (75, 72), (75, 72))"
"((75, 72), (74, 73), (74, 73))"
"((140, 123), (139, 123), (139, 123))"
"((74, 73), (75, 72), (74, 73), (74, 73))"
"((196, 60), (196, 61))"
"((186, 22), (186, 21))"
"((196, 61), (196, 60))"
"((196, 61), (197, 61))"
"((188, 48), (188, 47))"
"((196, 62), (196, 62))"
"((59, 94), (59, 94))"
"((186, 21), (186, 22))"
"((196, 62), (196, 60))"
"((196, 62), (197, 61))"
"((197, 61), (196, 60))"
"((196, 60), (196, 62))"
"((186, 22), (186, 22))"
"((196, 61), (196, 61))"
"((188, 48), (188, 48))"
"((196, 60), (196, 60))"
"((58, 94), (59, 94))"
"((188, 47), (188, 48))"
"((196, 62), (196, 61))"
"((197, 61), (196, 61))"
"((59, 94), (58, 94))"
"((192, 27), (192, 27))"
"((186, 21), (186, 21))"
"((196, 61), (196, 62))"
"((65, 134), (65, 133))"
"((196, 62), (196, 62), (196, 61))"
"((186, 22), (186, 21), (186, 22))"
"((196, 61), (196, 61), (196, 62))"
"((186, 22), (186, 21), (186, 21))"
"((186, 21), (186, 22), (186, 22))"
"((196, 61), (196, 60), (196, 60))"
"((196, 60), (196, 61), (196, 61))"
"((186, 22), (186, 21), (186, 22), (186, 22))"
"((111, 116), (110, 117))"
"((32, 1), (31, 1))"
"((179, 37), (178, 38))"
"((109, 106), (115, 112))"
"((101, 106), (109, 106))"
"((178, 38), (178, 38))"
"((179, 37), (179, 37))"
"((67, 11), (64, 7))"
"((115, 112), (109, 106))"
"((178, 38), (176, 37))"
"((110, 117), (111, 117))"
"((64, 7), (67, 11))"
"((111, 117), (110, 117))"
"((178, 38), (179, 37))"
"((200, 65), (200, 65))"
"((111, 117), (111, 116))"
"((198, 17), (198, 17))"
"((176, 37), (178, 38))"
"((190, 53), (190, 53))"
"((109, 106), (101, 106))"
"((190, 53), (190, 52))"
"((111, 116), (111, 117))"
"((123, 62), (123, 61))"
"((190, 52), (190, 53))"
"((110, 117), (110, 117))"
"((31, 1), (30, 1))"
"((67, 11), (67, 11))"
"((123, 61), (123, 62))"
"((111, 117), (111, 117))"
"((110, 117), (111, 116))"
"((101, 106), (101, 106))"
"((179, 37), (178, 38), (178, 38))"
"((190, 53), (190, 52), (190, 53))"
"((110, 117), (111, 117), (110, 117))"
"((111, 116), (111, 117), (111, 117))"
"((178, 38), (178, 38), (179, 37))"
"((110, 117), (111, 117), (111, 117))"
"((101, 106), (109, 106), (109, 106))"
"((111, 117), (110, 117), (110, 117))"
"((186, 49), (186, 47))"
"((199, 65), (199, 65))"
"((130, 110), (131, 110))"
"((186, 49), (185, 49))"
"((76, 97), (77, 97))"
"((77, 97), (76, 97))"
"((186, 49), (187, 49))"
"((150, 57), (150, 56))"
"((186, 49), (186, 49))"
"((77, 97), (77, 97))"
"((199, 66), (199, 66))"
"((199, 66), (199, 65))"
"((93, 91), (92, 90))"
"((93, 91), (93, 91))"
"((199, 65), (199, 66))"
"((186, 47), (186, 49))"
"((131, 110), (131, 110))"
"((76, 97), (76, 97))"
"((92, 90), (93, 88))"
"((185, 49), (186, 49))"
"((92, 90), (93, 91))"
"((93, 88), (92, 90))"
"((187, 49), (186, 49))"
"((131, 110), (130, 110))"
"((93, 91), (92, 90), (93, 91))"
"((199, 66), (199, 65), (199, 66))"
"((199, 65), (199, 65), (199, 66))"
"((199, 66), (199, 66), (199, 65))"
"((97, 103), (97, 103))"
"((192, 18), (192, 17))"
"((191, 49), (190, 50))"
"((74, 103), (74, 100))"
"((192, 165), (192, 164))"
"((19, 43), (19, 42))"
"((74, 100), (74, 103))"
"((126, 132), (126, 132))"
"((97, 103), (96, 103))"
"((192, 164), (192, 164))"
"((124, 136), (126, 132))"
"((19, 42), (19, 42))"
"((126, 132), (124, 136))"
"((124, 136), (124, 136))"
"((74, 100), (74, 101))"
"((199, 57), (200, 57))"
"((200, 58), (199, 57))"
"((105, 115), (104, 114))"
"((200, 57), (199, 57))"
"((64, 132), (64, 133))"
"((140, 49), (153, 56))"
"((192, 165), (192, 165))"
"((19, 43), (19, 43))"
"((192, 164), (192, 165))"
"((190, 50), (190, 50))"
"((19, 42), (19, 43))"
"((191, 49), (191, 49))"
"((199, 57), (199, 57))"
"((96, 103), (97, 103))"
"((74, 103), (74, 103))"
"((190, 50), (191, 49))"
"((104, 114), (104, 114))"
"((74, 100), (74, 100))"
"((153, 57), (153, 57))"
"((190, 50), (190, 50), (191, 49))"
"((124, 136), (126, 132), (124, 136))"
"((19, 43), (19, 42), (19, 43))"
"((191, 49), (190, 50), (191, 49))"
"((19, 42), (19, 42), (19, 43))"
"((191, 49), (190, 50), (190, 50))"
"((126, 132), (126, 132), (124, 136))"
"((113, 98), (113, 98))"
"((91, 95), (91, 96))"
"((193, 163), (193, 163))"
"((91, 95), (91, 95))"
"((113, 99), (113, 98))"
"((195, 164), (193, 163))"
"((145, 44), (144, 44))"
"((11, 61), (11, 61))"
"((192, 164), (195, 164))"
"((11, 61), (10, 61))"
"((188, 56), (188, 56))"
"((91, 96), (91, 95))"
"((10, 61), (11, 61))"
"((187, 12), (187, 12))"
"((10, 61), (10, 61))"
"((193, 163), (195, 164))"
"((191, 19), (191, 19))"
"((91, 96), (91, 96))"
"((195, 164), (195, 164))"
"((143, 54), (143, 54))"
"((191, 19), (191, 18), (191, 19))"
"((195, 164), (193, 163), (195, 164))"
"((191, 19), (191, 19), (191, 18))"
"((191, 19), (191, 18), (191, 18))"
"((193, 163), (195, 164), (195, 164))"
"((193, 163), (193, 163), (195, 164))"
"((142, 54), (142, 54))"
"((129, 167), (129, 168))"
"((141, 53), (141, 53))"
"((90, 15), (89, 15))"
"((142, 54), (141, 53))"
"((129, 168), (129, 168))"
"((192, 2), (192, 2))"
"((145, 52), (144, 52))"
"((89, 15), (89, 15))"
"((190, 52), (189, 54))"
"((192, 3), (192, 2))"
"((141, 53), (142, 54))"
"((189, 54), (189, 54))"
"((129, 167), (129, 167))"
"((192, 2), (192, 3))"
"((144, 52), (145, 52))"
"((129, 168), (129, 167))"
"((189, 54), (190, 52))"
"((192, 3), (192, 3))"
"((146, 103), (147, 103))"
"((186, 44), (186, 44))"
"((145, 52), (145, 52))"
"((129, 167), (129, 168), (129, 167))"
"((144, 52), (145, 52), (145, 52))"
"((99, 99), (99, 98))"
"((196, 40), (197, 39))"
"((70, 103), (70, 104))"
"((185, 80), (185, 80))"
"((195, 18), (195, 18))"
"((40, 43), (40, 42))"
"((78, 159), (78, 158))"
"((40, 42), (40, 43))"
"((185, 81), (185, 80))"
"((192, 15), (195, 18))"
"((41, 87), (41, 87))"
"((99, 98), (99, 98))"
"((185, 80), (185, 81))"
"((147, 52), (147, 51))"
"((40, 43), (40, 43))"
"((197, 39), (196, 40))"
"((195, 18), (192, 15))"
"((185, 81), (185, 81))"
"((78, 158), (78, 159))"
"((99, 98), (99, 99))"
"((192, 15), (192, 15))"
"((185, 80), (185, 81), (185, 81))"
"((185, 81), (185, 80), (185, 81))"
"((192, 15), (195, 18), (192, 15))"
"((185, 80), (185, 80), (185, 81))"
"((120, 101), (120, 103))"
"((152, 55), (152, 55))"
"((97, 127), (97, 127))"
"((97, 127), (95, 126))"
"((43, 87), (43, 86))"
"((43, 86), (43, 87))"
"((196, 5), (197, 4))"
"((122, 59), (121, 59))"
"((180, 29), (180, 29))"
"((120, 101), (120, 101))"
"((141, 62), (141, 62))"
"((150, 98), (151, 97))"
"((196, 6), (196, 6))"
"((121, 59), (121, 59))"
"((166, 174), (165, 173))"
"((179, 36), (179, 36))"
"((121, 59), (122, 59))"
"((196, 5), (196, 6))"
"((143, 64), (141, 62))"
"((165, 173), (166, 174))"
"((181, 28), (180, 28))"
"((180, 28), (180, 28))"
"((75, 22), (74, 24))"
"((180, 28), (181, 28))"
"((179, 36), (178, 38))"
"((43, 86), (43, 86))"
"((120, 103), (120, 103))"
"((180, 29), (180, 28))"
"((95, 126), (97, 127))"
"((196, 6), (196, 5))"
"((179, 27), (180, 28))"
"((120, 103), (120, 101))"
"((178, 38), (179, 36))"
"((43, 87), (43, 87))"
"((180, 28), (180, 29))"
"((196, 5), (196, 5))"
"((152, 97), (152, 97), (150, 98))"
"((196, 6), (196, 6), (196, 5))"
"((180, 28), (180, 28), (181, 28))"
"((196, 5), (196, 6), (196, 5))"
"((196, 6), (196, 5), (196, 5))"
"((150, 98), (150, 98), (152, 97), (150, 98))"
"((186, 5), (186, 5))"
"((113, 192), (113, 192))"
"((19, 42), (17, 43))"
"((84, 115), (84, 115))"
"((17, 43), (19, 42))"
"((186, 5), (187, 4))"
"((181, 63), (182, 63))"
"((83, 121), (84, 115))"
"((18, 43), (17, 43))"
"((18, 42), (17, 43))"
"((18, 43), (18, 42))"
"((18, 42), (18, 42))"
"((39, 88), (40, 88))"
"((18, 43), (19, 42))"
"((18, 42), (19, 42))"
"((17, 43), (18, 43))"
"((84, 115), (83, 121))"
"((19, 42), (18, 43))"
"((19, 42), (18, 42))"
"((189, 19), (189, 20))"
"((189, 20), (189, 20))"
"((181, 63), (181, 63))"
"((18, 43), (18, 43))"
"((18, 42), (18, 43))"
"((189, 19), (189, 19))"
"((186, 5), (187, 3))"
"((189, 20), (189, 19))"
"((182, 63), (181, 63))"
"((39, 88), (39, 88))"
"((40, 86), (39, 88))"
"((40, 88), (39, 88))"
"((17, 43), (17, 43))"
"((17, 43), (18, 42))"
"((189, 19), (189, 20), (189, 19))"
"((18, 43), (19, 42), (18, 42))"
"((19, 42), (19, 42), (18, 43))"
"((18, 43), (18, 42), (19, 42))"
"((18, 42), (19, 42), (18, 42))"
"((18, 43), (19, 42), (18, 43))"
"((189, 20), (189, 20), (189, 19))"
"((18, 42), (18, 42), (19, 42))"
"((18, 42), (19, 42), (18, 43))"
"((18, 42), (17, 43), (18, 42))"
"((17, 43), (19, 42), (19, 42))"
"((18, 43), (18, 42), (18, 42))"
"((189, 19), (189, 20), (189, 20))"
"((18, 43), (18, 42), (18, 43))"
"((18, 42), (18, 42), (18, 43))"
"((17, 43), (19, 42), (18, 42))"
"((19, 42), (18, 42), (18, 43))"
"((19, 42), (18, 43), (18, 43))"
"((84, 115), (84, 115), (83, 121))"
"((19, 42), (17, 43), (19, 42))"
"((181, 63), (182, 63), (181, 63))"
"((19, 42), (19, 42), (18, 42))"
"((19, 42), (19, 42), (18, 43), (18, 43))"
"((113, 69), (113, 69))"
"((104, 139), (104, 139))"
"((145, 51), (146, 51))"
"((61, 43), (61, 43))"
"((153, 49), (153, 49))"
"((75, 95), (75, 95))"
"((153, 49), (154, 49))"
"((146, 52), (146, 51))"
"((146, 52), (145, 51))"
"((118, 132), (118, 132))"
"((147, 60), (147, 59))"
"((59, 41), (61, 43))"
"((147, 59), (147, 60))"
"((189, 195), (189, 195))"
"((120, 116), (121, 116))"
"((145, 51), (146, 52))"
"((147, 58), (147, 60))"
"((121, 116), (121, 116))"
"((76, 97), (75, 96))"
"((189, 195), (190, 194))"
"((190, 194), (189, 195))"
"((196, 19), (196, 20))"
"((61, 43), (59, 41))"
"((146, 51), (146, 52))"
"((147, 60), (147, 60))"
"((146, 51), (145, 51))"
"((104, 138), (104, 139))"
"((75, 96), (75, 96))"
"((75, 96), (76, 97))"
"((154, 49), (153, 49))"
"((190, 194), (190, 194))"
"((147, 60), (147, 58))"
"((59, 41), (59, 41))"
"((75, 96), (75, 95))"
"((75, 95), (75, 96))"
"((75, 95), (76, 97))"
"((104, 139), (104, 138), (104, 139))"
"((147, 60), (147, 59), (147, 60))"
"((59, 41), (61, 43), (59, 41))"
"((146, 52), (145, 51), (146, 52))"
"((145, 51), (145, 51), (146, 52))"
"((104, 139), (104, 139), (104, 138))"
"((94, 99), (94, 98), (94, 98))"
"((147, 60), (147, 59), (147, 59))"
"((94, 99), (94, 98), (94, 99))"
"((145, 51), (146, 52), (146, 52))"
"((182, 23), (182, 23))"
"((188, 71), (187, 71))"
"((192, 47), (192, 46))"
"((90, 120), (90, 120))"
