Pattern
"((86, 29), (86, 28))"
"((86, 28), (86, 29), (86, 28))"
"((141, 98), (141, 99), (141, 98))"
"((140, 98), (141, 98), (141, 98))"
"((137, 108), (137, 107))"
"((111, 100), (111, 100))"
"((112, 101), (111, 100))"
"((1, 42), (2, 42))"
"((71, 83), (72, 83))"
"((112, 4), (112, 4))"
"((112, 4), (112, 3))"
"((138, 66), (138, 66))"
"((112, 101), (112, 101))"
"((138, 66), (138, 65))"
"((137, 107), (137, 108))"
"((130, 79), (130, 78))"
"((69, 1), (69, 2))"
"((130, 78), (130, 79))"
"((2, 42), (2, 42))"
"((72, 83), (71, 83))"
"((2, 42), (1, 42))"
"((158, 76), (158, 76))"
"((172, 117), (174, 119))"
"((137, 108), (137, 108))"
"((111, 100), (112, 101))"
"((172, 117), (172, 117))"
"((138, 65), (138, 66))"
"((1, 43), (1, 42))"
"((25, 124), (25, 124))"
"((69, 2), (69, 1))"
"((137, 107), (137, 107))"
"((174, 119), (172, 117))"
"((130, 78), (130, 78))"
"((112, 3), (112, 4))"
"((112, 3), (112, 3))"
"((71, 83), (71, 83))"
"((72, 83), (71, 83), (71, 83))"
"((71, 83), (72, 83), (71, 83))"
"((137, 107), (137, 108), (137, 108))"
"((130, 79), (130, 78), (130, 79))"
"((130, 79), (130, 79), (130, 78))"
"((1, 42), (2, 42), (1, 42))"
"((112, 4), (112, 3), (112, 3))"
"((112, 4), (112, 3), (112, 4))"
"((112, 4), (112, 4), (112, 3))"
"((71, 83), (72, 83), (72, 83))"
"((137, 108), (137, 107), (137, 107))"
"((137, 108), (137, 107), (137, 108))"
"((130, 79), (130, 78), (130, 78))"
"((130, 79), (130, 79), (130, 78), (130, 78))"
"((85, 7), (86, 8))"
"((86, 8), (86, 8))"
"((180, 84), (180, 84))"
"((153, 106), (153, 106))"
"((153, 106), (152, 106))"
"((76, 69), (76, 69))"
"((76, 70), (75, 70))"
"((97, 26), (97, 25))"
"((97, 25), (97, 26))"
"((76, 69), (75, 70))"
"((152, 106), (153, 106))"
"((76, 70), (76, 69))"
"((152, 106), (152, 106))"
"((86, 8), (86, 7))"
"((76, 69), (76, 70))"
"((152, 106), (153, 105))"
"((86, 7), (86, 8))"
"((97, 26), (97, 26))"
"((75, 70), (76, 69))"
"((153, 106), (152, 106), (152, 106))"
"((153, 106), (152, 106), (153, 106))"
"((105, 119), (105, 120))"
"((92, 21), (92, 20))"
"((73, 95), (72, 94))"
"((35, 1), (35, 2))"
"((105, 120), (105, 119))"
"((72, 94), (73, 95))"
"((73, 95), (73, 95))"
"((174, 27), (174, 27))"
"((105, 119), (105, 119))"
"((101, 22), (101, 22))"
"((139, 100), (139, 100))"
"((174, 26), (174, 27))"
"((174, 26), (174, 26))"
"((140, 100), (139, 100))"
"((162, 64), (162, 65))"
"((105, 119), (105, 120), (105, 120))"
"((174, 27), (174, 27), (174, 26))"
"((174, 27), (174, 26), (174, 27))"
"((73, 95), (72, 94), (73, 95))"
"((72, 94), (72, 94), (73, 95))"
"((105, 119), (105, 120), (105, 119))"
"((105, 120), (105, 120), (105, 119))"
"((105, 120), (105, 119), (105, 119))"
"((72, 94), (73, 95), (73, 95))"
"((174, 27), (174, 27), (174, 26), (174, 27))"
"((105, 120), (105, 120), (105, 119), (105, 119))"
"((105, 119), (105, 120), (105, 120), (105, 119))"
"((105, 119), (105, 120), (105, 119), (105, 119))"
"((88, 132), (89, 132))"
"((60, 8), (61, 8))"
"((13, 2), (13, 4))"
"((61, 8), (60, 9))"
"((61, 8), (60, 8))"
"((89, 132), (89, 132))"
"((14, 2), (13, 4))"
"((60, 9), (61, 8))"
"((134, 88), (134, 88))"
"((89, 132), (88, 132))"
"((14, 2), (14, 2))"
"((14, 3), (13, 4))"
"((173, 50), (173, 49))"
"((13, 4), (13, 2))"
"((60, 8), (60, 8))"
"((88, 132), (88, 132))"
"((173, 49), (173, 50))"
"((134, 89), (134, 88))"
"((13, 2), (14, 2))"
"((134, 88), (134, 89))"
"((60, 9), (60, 9))"
"((60, 9), (60, 8))"
"((173, 50), (173, 50))"
"((13, 4), (13, 4))"
"((152, 48), (152, 49))"
"((60, 8), (60, 9))"
"((13, 4), (14, 2))"
"((14, 2), (13, 2))"
"((60, 8), (61, 8), (61, 8))"
"((14, 2), (13, 4), (13, 4))"
"((60, 8), (60, 8), (60, 9))"
"((134, 88), (134, 88), (134, 89))"
"((88, 132), (89, 132), (89, 132))"
"((61, 8), (60, 9), (61, 8))"
"((60, 9), (61, 8), (61, 8))"
"((89, 132), (88, 132), (88, 132))"
"((60, 9), (60, 9), (60, 8))"
"((60, 9), (60, 8), (60, 9))"
"((13, 2), (13, 4), (13, 4))"
"((134, 89), (134, 88), (134, 89))"
"((60, 8), (61, 8), (60, 8))"
"((14, 2), (13, 4), (14, 2))"
"((88, 132), (89, 132), (88, 132))"
"((60, 8), (61, 8), (60, 9))"
"((61, 8), (60, 9), (60, 8))"
"((61, 8), (60, 8), (60, 9))"
"((134, 89), (134, 89), (134, 88))"
"((61, 8), (60, 9), (60, 9))"
"((89, 132), (89, 132), (88, 132))"
"((13, 4), (13, 4), (14, 2))"
"((60, 9), (60, 9), (60, 8), (60, 9))"
"((78, 114), (77, 114))"
"((77, 114), (78, 114))"
"((75, 83), (75, 83))"
"((159, 66), (158, 66))"
"((158, 66), (159, 66))"
"((77, 112), (77, 114))"
"((77, 114), (77, 114))"
"((158, 66), (158, 66))"
"((78, 114), (78, 114))"
"((62, 142), (64, 140))"
"((77, 112), (77, 112))"
"((77, 114), (77, 112))"
"((199, 11), (199, 11))"
"((159, 66), (159, 66))"
"((76, 83), (75, 83))"
"((78, 114), (77, 114), (77, 114))"
"((174, 21), (174, 21), (174, 20), (174, 21))"
"((153, 73), (155, 67))"
"((173, 151), (173, 151))"
"((66, 173), (66, 172))"
"((2, 44), (2, 44))"
"((152, 72), (153, 73))"
"((70, 179), (71, 178))"
"((154, 72), (154, 72))"
"((66, 172), (66, 173))"
"((150, 99), (150, 98))"
"((66, 173), (67, 173))"
"((146, 80), (146, 80))"
"((153, 73), (154, 74))"
"((162, 71), (163, 71))"
"((66, 172), (67, 173))"
"((155, 67), (152, 72))"
"((162, 71), (162, 71))"
"((17, 5), (17, 5))"
"((146, 79), (146, 80))"
"((153, 73), (154, 72))"
"((152, 72), (155, 67))"
"((66, 173), (66, 173))"
"((154, 72), (152, 72))"
"((16, 6), (17, 5))"
"((17, 5), (16, 6))"
"((152, 72), (154, 74))"
"((153, 73), (152, 72))"
"((152, 72), (154, 72))"
"((75, 138), (76, 138))"
"((146, 80), (146, 79))"
"((171, 26), (172, 26))"
"((67, 173), (66, 173))"
"((154, 72), (153, 73))"
"((67, 173), (66, 172))"
"((71, 178), (71, 178))"
"((146, 79), (146, 79))"
"((67, 173), (67, 173))"
"((154, 72), (154, 74))"
"((163, 71), (163, 71))"
"((76, 138), (75, 138))"
"((163, 71), (162, 71))"
"((66, 172), (67, 173), (66, 172))"
"((66, 173), (67, 173), (67, 173))"
"((66, 172), (67, 173), (66, 173))"
"((66, 173), (67, 173), (66, 172))"
"((66, 172), (66, 173), (67, 173))"
"((66, 173), (67, 173), (66, 173))"
"((66, 173), (66, 172), (67, 173))"
"((66, 173), (66, 172), (66, 172))"
"((66, 173), (66, 172), (66, 173))"
"((163, 71), (163, 71), (162, 71))"
"((66, 172), (67, 173), (67, 173))"
"((162, 71), (163, 71), (163, 71))"
"((162, 71), (163, 71), (162, 71))"
"((66, 173), (66, 172), (67, 173), (67, 173))"
"((135, 45), (135, 45))"
"((172, 140), (172, 138))"
"((153, 143), (153, 143))"
"((183, 82), (183, 82))"
"((80, 99), (80, 99))"
"((77, 154), (77, 153))"
"((74, 18), (74, 18))"
"((172, 140), (172, 140))"
"((79, 99), (80, 99))"
"((155, 144), (153, 143))"
"((122, 88), (123, 88))"
"((182, 83), (182, 83))"
"((77, 153), (77, 154))"
"((77, 153), (77, 153))"
"((80, 99), (79, 99))"
"((182, 83), (183, 82))"
"((183, 82), (182, 83))"
"((123, 88), (122, 88), (122, 88))"
"((122, 88), (123, 88), (123, 88))"
"((182, 83), (182, 83), (183, 82))"
"((182, 83), (183, 82), (182, 83))"
"((123, 88), (122, 88), (123, 88))"
"((127, 81), (127, 82))"
"((59, 182), (57, 182))"
"((94, 137), (94, 138))"
"((105, 21), (106, 21))"
"((90, 15), (90, 15))"
"((105, 21), (105, 21))"
"((57, 182), (57, 182))"
"((105, 33), (105, 32))"
"((89, 15), (89, 15))"
"((105, 32), (105, 33))"
"((106, 21), (105, 21))"
"((94, 138), (94, 137))"
"((104, 73), (104, 73))"
"((94, 137), (94, 137))"
"((127, 81), (128, 82))"
"((127, 82), (127, 81))"
"((128, 69), (128, 69))"
"((57, 182), (59, 182))"
"((90, 15), (89, 15), (90, 15))"
"((90, 15), (89, 15), (89, 15))"
"((89, 15), (89, 15), (90, 15))"
"((127, 81), (127, 82), (127, 82))"
"((127, 82), (127, 82), (127, 81))"
"((127, 81), (127, 82), (127, 81))"
"((90, 15), (89, 15), (89, 15), (90, 15))"
"((142, 89), (143, 88))"
"((184, 39), (183, 40))"
"((183, 39), (184, 40))"
"((92, 132), (92, 132))"
"((77, 115), (92, 132))"
"((170, 57), (163, 59))"
"((92, 132), (77, 115))"
"((77, 115), (77, 115))"
"((60, 138), (59, 137))"
"((184, 40), (184, 39))"
"((143, 89), (142, 89))"
"((99, 117), (99, 117))"
"((184, 39), (184, 39))"
"((171, 22), (171, 22))"
"((143, 88), (142, 89))"
"((39, 165), (39, 165))"
"((99, 116), (99, 117))"
"((143, 89), (143, 88))"
"((171, 22), (171, 21))"
"((143, 88), (143, 88))"
"((184, 39), (183, 41))"
"((59, 137), (60, 138))"
"((60, 138), (60, 138))"
"((184, 39), (184, 40))"
"((184, 40), (183, 39))"
"((184, 39), (183, 39))"
"((113, 95), (114, 95))"
"((183, 39), (184, 39))"
"((1, 15), (1, 18))"
"((143, 88), (143, 89))"
"((22, 113), (22, 113))"
"((142, 89), (142, 89))"
"((183, 40), (183, 41))"
"((171, 21), (171, 22))"
"((183, 39), (183, 41))"
"((118, 110), (118, 109))"
"((184, 40), (183, 41))"
"((81, 130), (81, 131))"
"((59, 137), (59, 137), (60, 138))"
"((60, 138), (59, 137), (60, 138))"
"((184, 39), (183, 39), (184, 39))"
"((184, 40), (184, 39), (183, 39))"
"((184, 39), (184, 39), (183, 39))"
"((183, 39), (183, 39), (184, 39))"
"((59, 137), (60, 138), (60, 138))"
"((60, 138), (59, 137), (60, 138), (60, 138))"
"((94, 124), (95, 123))"
"((93, 100), (93, 101))"
"((93, 100), (93, 100))"
"((72, 11), (73, 12))"
"((95, 123), (94, 124))"
"((105, 109), (105, 108))"
"((188, 123), (188, 123))"
"((95, 123), (95, 124))"
"((188, 123), (188, 122))"
"((92, 86), (92, 86))"
"((41, 168), (42, 168))"
"((105, 108), (105, 108))"
"((188, 122), (188, 123))"
"((188, 122), (188, 122))"
"((110, 34), (111, 35))"
"((73, 12), (73, 12))"
"((110, 34), (110, 34))"
"((42, 168), (42, 168))"
"((73, 12), (72, 11))"
"((95, 123), (95, 123))"
"((91, 86), (92, 86))"
"((95, 124), (94, 124))"
"((122, 39), (122, 41))"
"((111, 35), (111, 35))"
"((111, 35), (110, 34))"
"((95, 124), (95, 124))"
"((180, 59), (180, 59))"
"((105, 109), (105, 109))"
"((122, 41), (122, 39))"
"((152, 89), (150, 88))"
"((105, 108), (105, 109))"
"((180, 58), (180, 59))"
"((92, 86), (91, 86))"
"((41, 168), (41, 168))"
"((94, 124), (94, 124))"
"((95, 124), (95, 123))"
"((42, 168), (41, 168))"
"((94, 124), (95, 124))"
"((91, 86), (91, 86))"
"((93, 101), (93, 101))"
"((150, 90), (150, 90))"
"((93, 101), (93, 100))"
"((93, 100), (93, 101), (93, 100))"
"((93, 100), (93, 101), (93, 101))"
"((111, 35), (111, 35), (110, 34))"
"((110, 34), (111, 35), (110, 34))"
"((110, 34), (111, 35), (111, 35))"
"((93, 101), (93, 101), (93, 100))"
"((93, 100), (93, 101), (93, 101), (93, 100))"
"((122, 123), (122, 123))"
"((124, 122), (124, 123))"
"((83, 66), (84, 65))"
"((84, 65), (83, 66))"
"((132, 104), (132, 103))"
"((122, 78), (122, 78))"
"((189, 41), (188, 42))"
"((188, 42), (189, 41))"
"((122, 123), (124, 123))"
"((122, 123), (124, 122))"
"((164, 51), (163, 51))"
"((124, 123), (122, 123))"
"((124, 122), (122, 123))"
"((163, 51), (163, 51))"
"((163, 51), (164, 51))"
"((124, 123), (124, 122))"
"((84, 65), (84, 65))"
"((150, 48), (151, 49))"
"((122, 123), (124, 123), (124, 123))"
"((122, 123), (122, 123), (124, 123))"
"((188, 42), (189, 41), (189, 41))"
"((189, 41), (188, 42), (189, 41))"
"((122, 123), (124, 123), (122, 123))"
"((141, 45), (141, 44))"
"((117, 13), (116, 12))"
"((116, 12), (116, 12))"
"((116, 12), (117, 13))"
"((96, 115), (96, 115))"
"((121, 76), (121, 75))"
"((56, 82), (55, 82))"
"((121, 75), (121, 76))"
"((121, 75), (121, 75))"
"((124, 13), (124, 13))"
"((160, 87), (160, 88))"
"((117, 13), (117, 13))"
"((123, 13), (123, 13))"
"((55, 82), (56, 82))"
"((123, 13), (124, 13))"
"((124, 13), (123, 13))"
"((116, 12), (116, 12), (117, 13))"
"((121, 76), (121, 75), (121, 76))"
"((121, 76), (121, 75), (121, 75))"
"((56, 82), (55, 82), (56, 82))"
"((117, 13), (116, 12), (116, 12))"
"((117, 13), (116, 12), (117, 13))"
"((121, 76), (121, 76), (121, 75))"
"((116, 12), (117, 13), (117, 13))"
"((102, 139), (102, 139))"
"((44, 198), (44, 199))"
"((102, 139), (103, 139))"
"((44, 199), (44, 198))"
"((87, 118), (87, 118))"
"((149, 125), (147, 124))"
"((87, 118), (87, 117))"
"((172, 148), (172, 148))"
"((87, 117), (87, 118))"
"((148, 124), (149, 125))"
"((148, 124), (148, 124))"
"((44, 199), (44, 199))"
"((172, 121), (172, 120))"
"((44, 198), (44, 198))"
"((91, 143), (91, 143))"
"((149, 125), (149, 125))"
"((43, 199), (43, 199))"
"((71, 18), (71, 18))"
"((87, 117), (87, 117))"
"((149, 125), (148, 124))"
"((172, 121), (172, 121))"
"((172, 120), (172, 121))"
"((44, 199), (44, 198), (44, 198))"
"((148, 124), (149, 125), (149, 125))"
"((148, 124), (149, 125), (148, 124))"
"((44, 198), (44, 199), (44, 198))"
"((149, 125), (149, 125), (148, 124))"
"((187, 25), (186, 25))"
"((85, 97), (85, 95))"
"((99, 123), (100, 122))"
"((171, 64), (170, 65))"
"((186, 25), (186, 25))"
"((153, 91), (153, 90))"
"((32, 169), (31, 169))"
"((100, 122), (100, 122))"
"((100, 23), (100, 23))"
"((99, 123), (99, 123))"
"((153, 91), (152, 90))"
"((31, 169), (32, 169))"
"((171, 64), (171, 64))"
"((153, 90), (153, 91))"
"((170, 65), (171, 65))"
"((46, 176), (46, 175))"
"((171, 65), (170, 65))"
"((85, 95), (85, 97))"
"((100, 122), (99, 123))"
"((170, 65), (171, 64))"
"((153, 91), (153, 91))"
"((170, 65), (170, 65))"
"((171, 65), (171, 64))"
"((171, 64), (171, 65))"
"((38, 1), (39, 1))"
"((93, 117), (93, 117))"
"((96, 138), (96, 138))"
"((169, 150), (174, 155))"
"((174, 155), (169, 150))"
"((39, 1), (38, 1))"
"((152, 98), (152, 99))"
"((39, 1), (39, 1))"
"((114, 31), (113, 30))"
"((95, 139), (96, 138))"
"((96, 138), (95, 139))"
"((153, 75), (154, 75))"
"((153, 98), (152, 98))"
"((95, 139), (95, 139))"
"((72, 14), (72, 15))"
"((174, 155), (174, 155))"
"((153, 75), (153, 75))"
"((164, 38), (164, 36))"
"((152, 98), (152, 98))"
"((152, 99), (152, 98))"
"((72, 15), (72, 15))"
"((154, 75), (153, 75))"
"((14, 10), (14, 10))"
"((96, 138), (95, 139), (95, 139))"
"((96, 138), (96, 138), (95, 139))"
"((95, 139), (96, 138), (95, 139))"
"((172, 84), (172, 84))"
"((157, 62), (157, 62))"
"((121, 49), (120, 49))"
"((148, 88), (149, 88))"
"((46, 176), (45, 176))"
"((159, 99), (159, 100))"
"((157, 62), (157, 63))"
"((157, 63), (157, 62))"
"((172, 84), (172, 83))"
"((139, 59), (139, 59))"
"((120, 49), (121, 49))"
"((151, 70), (151, 70))"
"((151, 70), (152, 70))"
"((133, 85), (133, 85))"
"((121, 49), (121, 49))"
"((152, 70), (151, 70))"
"((149, 88), (148, 88))"
"((164, 123), (164, 122))"
"((172, 83), (172, 84))"
"((148, 88), (149, 88), (148, 88))"
"((157, 62), (157, 62), (157, 63))"
"((151, 70), (152, 70), (151, 70))"
"((121, 49), (120, 49), (121, 49))"
"((157, 62), (157, 63), (157, 63))"
"((157, 62), (157, 63), (157, 62))"
"((44, 179), (44, 179))"
"((110, 128), (109, 128))"
"((44, 179), (45, 180))"
"((120, 101), (120, 101))"
"((45, 179), (44, 179))"
"((154, 68), (155, 67))"
"((44, 179), (45, 179))"
"((151, 115), (151, 114))"
"((151, 114), (151, 115))"
"((151, 114), (151, 114))"
"((119, 21), (119, 20))"
"((45, 180), (44, 179))"
"((45, 180), (45, 180))"
"((44, 179), (45, 180), (44, 179))"
"((44, 179), (44, 179), (45, 180))"
"((159, 104), (159, 104))"
"((66, 190), (66, 189))"
"((66, 189), (66, 189))"
"((181, 62), (182, 62))"
"((77, 88), (77, 88))"
"((100, 112), (101, 112))"
"((138, 58), (138, 57))"
"((70, 109), (70, 109))"
"((97, 132), (98, 131))"
"((77, 88), (78, 87))"
"((78, 87), (77, 88))"
"((66, 190), (66, 190))"
"((69, 109), (70, 110))"
"((66, 189), (66, 190))"
"((70, 110), (70, 110))"
"((70, 110), (70, 109))"
"((98, 118), (99, 119))"
"((70, 109), (70, 110))"
"((98, 131), (97, 132))"
"((98, 118), (98, 118))"
"((182, 62), (181, 62))"
"((99, 119), (98, 118))"
"((138, 57), (138, 58))"
"((70, 110), (70, 109), (70, 110))"
"((70, 110), (70, 110), (70, 109))"
"((104, 86), (103, 86))"
"((104, 86), (104, 86))"
"((181, 101), (118, 129))"
"((103, 86), (103, 86))"
"((166, 24), (168, 25))"
"((103, 86), (104, 86))"
"((128, 105), (128, 104))"
"((118, 129), (118, 129))"
"((118, 129), (181, 101))"
"((128, 104), (128, 104))"
"((177, 64), (177, 64))"
"((177, 64), (177, 63))"
"((177, 63), (177, 64))"
"((181, 101), (181, 101))"
"((128, 104), (128, 105))"
"((177, 63), (177, 63))"
"((103, 29), (103, 29))"
"((118, 129), (118, 129), (181, 101))"
"((177, 64), (177, 63), (177, 64))"
"((177, 64), (177, 63), (177, 63))"
"((181, 101), (118, 129), (181, 101))"
"((118, 129), (181, 101), (181, 101))"
"((177, 64), (177, 64), (177, 63))"
"((181, 101), (118, 129), (118, 129))"
"((104, 86), (103, 86), (104, 86))"
"((181, 101), (118, 129), (181, 101), (181, 101))"
"((118, 129), (118, 129), (181, 101), (181, 101))"
"((174, 134), (174, 134))"
"((138, 69), (138, 67))"
"((116, 96), (116, 96))"
"((51, 186), (52, 186))"
"((138, 67), (138, 69))"
"((71, 103), (71, 104))"
"((51, 186), (51, 186))"
"((138, 67), (138, 67))"
"((52, 186), (51, 186))"
"((115, 97), (116, 96))"
"((51, 186), (52, 186), (52, 186))"
"((51, 186), (52, 186), (51, 186))"
"((52, 186), (52, 186), (51, 186))"
"((51, 186), (52, 186), (52, 186), (51, 186))"
"((88, 99), (88, 99))"
"((89, 99), (89, 99))"
"((79, 16), (79, 16))"
"((90, 132), (86, 129))"
"((111, 121), (111, 121))"
"((114, 93), (115, 93))"
"((123, 13), (173, 87))"
"((89, 99), (89, 100))"
"((158, 85), (158, 84))"
"((86, 129), (90, 132))"
"((86, 129), (86, 129))"
"((79, 16), (78, 15))"
"((89, 99), (88, 99))"
"((78, 15), (79, 16))"
"((111, 120), (111, 121))"
"((111, 121), (111, 120))"
"((88, 99), (89, 99))"
"((149, 160), (149, 161))"
"((149, 161), (149, 160))"
"((133, 1), (133, 1))"
"((72, 134), (71, 135))"
"((133, 1), (137, 1))"
"((124, 133), (124, 133))"
"((71, 135), (72, 134))"
"((99, 102), (100, 102))"
"((149, 161), (149, 161))"
"((138, 95), (139, 95))"
"((149, 160), (149, 160))"
"((137, 1), (137, 1))"
"((139, 95), (138, 95))"
"((124, 134), (124, 134))"
"((124, 134), (124, 133))"
"((70, 14), (70, 15))"
"((72, 134), (72, 134))"
"((124, 133), (124, 134))"
"((70, 15), (70, 15))"
"((137, 1), (133, 1))"
"((131, 94), (131, 94))"
"((70, 14), (70, 14))"
"((73, 134), (72, 134))"
"((70, 15), (70, 14))"
"((132, 94), (131, 94))"
"((149, 160), (149, 161), (149, 160))"
"((133, 1), (137, 1), (137, 1))"
"((149, 160), (149, 161), (149, 161))"
"((32, 4), (31, 4))"
"((32, 3), (32, 3))"
"((193, 28), (192, 27))"
"((82, 24), (82, 24))"
"((32, 4), (32, 3))"
"((69, 16), (69, 16))"
"((192, 27), (192, 28))"
"((82, 24), (83, 24))"
"((192, 27), (193, 28))"
"((83, 24), (82, 24))"
"((32, 3), (32, 4))"
"((163, 92), (163, 92))"
"((193, 28), (193, 28))"
"((83, 24), (83, 24))"
"((169, 143), (169, 143))"
"((150, 28), (150, 28))"
"((32, 4), (32, 4))"
"((192, 27), (192, 27))"
"((192, 27), (193, 28), (193, 28))"
"((82, 24), (83, 24), (82, 24))"
"((55, 185), (55, 186))"
"((90, 125), (90, 125))"
"((54, 176), (54, 176))"
"((54, 176), (55, 176))"
"((90, 126), (89, 126))"
"((55, 176), (54, 176))"
"((159, 52), (159, 52))"
"((118, 70), (119, 70))"
"((55, 186), (55, 185))"
"((90, 125), (89, 125))"
"((90, 126), (90, 125))"
"((159, 53), (159, 52))"
"((89, 125), (89, 126))"
"((90, 125), (90, 126))"
"((89, 126), (89, 126))"
"((55, 185), (55, 185))"
"((118, 70), (118, 71))"
"((118, 70), (118, 70))"
"((159, 52), (159, 53))"
"((89, 125), (89, 125))"
"((89, 126), (89, 125))"
"((89, 125), (90, 126))"
"((89, 125), (90, 125))"
"((89, 126), (90, 126))"
"((89, 126), (90, 125))"
"((90, 125), (89, 126))"
"((159, 53), (159, 53))"
"((118, 71), (118, 71))"
"((159, 52), (159, 53), (159, 53))"
"((89, 126), (89, 126), (90, 125))"
"((89, 125), (89, 126), (90, 125))"
"((89, 126), (89, 125), (90, 125))"
"((159, 52), (159, 52), (159, 53))"
"((89, 126), (90, 125), (89, 126))"
"((159, 53), (159, 52), (159, 53))"
"((89, 125), (90, 125), (89, 126))"
"((90, 125), (90, 125), (89, 126))"
"((92, 120), (92, 120))"
"((45, 176), (45, 177))"
"((92, 120), (91, 120))"
"((107, 17), (107, 17))"
"((129, 146), (129, 149))"
"((163, 76), (163, 76))"
"((163, 76), (164, 76))"
"((91, 120), (92, 120))"
"((164, 76), (163, 76))"
"((130, 96), (130, 96))"
"((129, 149), (129, 149))"
"((107, 18), (107, 17))"
"((107, 17), (107, 18))"
"((107, 149), (106, 150))"
"((106, 150), (106, 150))"
"((130, 96), (130, 95))"
"((130, 95), (130, 96))"
"((130, 95), (130, 95))"
"((107, 149), (107, 149))"
"((106, 150), (107, 149))"
"((102, 82), (103, 82))"
"((107, 18), (107, 18))"
"((45, 177), (45, 176))"
"((130, 96), (130, 95), (130, 96))"
"((107, 149), (106, 150), (106, 150))"
"((107, 18), (107, 17), (107, 18))"
"((92, 120), (91, 120), (92, 120))"
"((130, 96), (130, 96), (130, 95))"
"((107, 149), (106, 150), (107, 149))"
"((92, 120), (92, 120), (91, 120))"
"((130, 96), (130, 95), (130, 95))"
"((106, 150), (106, 150), (107, 149))"
"((92, 120), (91, 120), (91, 120))"
"((92, 120), (92, 120), (91, 120), (91, 120))"
"((181, 123), (181, 123))"
"((136, 68), (135, 67))"
"((182, 121), (182, 121))"
"((136, 68), (136, 68))"
"((146, 68), (146, 67))"
"((182, 121), (181, 123))"
"((135, 67), (135, 67))"
"((135, 67), (136, 68))"
"((167, 25), (167, 25))"
"((146, 67), (146, 68))"
"((181, 123), (182, 121))"
"((146, 67), (146, 67))"
"((136, 68), (135, 67), (136, 68))"
"((135, 67), (135, 67), (136, 68))"
"((136, 68), (135, 67), (135, 67))"
"((146, 68), (146, 67), (146, 68))"
"((146, 67), (146, 68), (146, 68))"
"((63, 114), (61, 115))"
"((137, 98), (137, 98))"
"((139, 69), (139, 68))"
"((92, 94), (93, 95))"
"((129, 83), (130, 83))"
"((187, 16), (188, 15))"
"((137, 98), (138, 98))"
"((129, 83), (129, 83))"
"((138, 98), (137, 98))"
"((93, 95), (92, 94))"
"((93, 95), (93, 95))"
"((139, 68), (139, 69))"
"((64, 150), (64, 149))"
"((63, 114), (62, 114))"
"((61, 115), (63, 114))"
"((164, 68), (163, 67))"
"((164, 68), (164, 68))"
"((102, 84), (102, 84))"
"((131, 89), (130, 88))"
"((64, 149), (64, 150))"
"((139, 69), (139, 69))"
"((61, 115), (61, 115))"
"((102, 83), (102, 84))"
"((163, 67), (164, 68))"
"((120, 133), (119, 133))"
"((130, 88), (131, 89))"
"((61, 115), (62, 114))"
"((93, 94), (92, 94))"
"((93, 94), (93, 95))"
"((63, 114), (63, 114))"
"((130, 83), (130, 83))"
"((93, 95), (93, 94))"
"((130, 83), (129, 83))"
"((138, 98), (138, 98))"
"((62, 114), (61, 115))"
"((102, 84), (102, 83))"
"((63, 114), (61, 115), (63, 114))"
"((61, 115), (63, 114), (63, 114))"
"((63, 114), (61, 115), (61, 115))"
