Pattern
"((124, 26), (123, 25))"
"((120, 94), (121, 93))"
"((124, 25), (123, 25))"
"((125, 24), (124, 25))"
"((124, 25), (124, 26))"
"((170, 66), (170, 67))"
"((41, 172), (40, 172))"
"((124, 25), (125, 24))"
"((117, 128), (116, 128))"
"((121, 93), (120, 94))"
"((116, 128), (117, 128))"
"((125, 24), (124, 26))"
"((124, 26), (124, 25), (123, 25))"
"((124, 25), (123, 25))"
"((123, 25), (124, 25), (124, 26))"
"((123, 25), (124, 25), (123, 25))"
"((71, 14), (71, 13), (71, 14))"
"((170, 67), (170, 66), (170, 67))"
"((124, 26), (124, 25))"
"((124, 26), (124, 25), (124, 26))"
"((124, 25), (124, 26))"
"((173, 141), (171, 142))"
"((69, 165), (70, 164))"
"((98, 73), (99, 73))"
"((159, 92), (159, 91))"
"((99, 73), (98, 72))"
"((71, 164), (72, 165))"
"((159, 91), (159, 92))"
"((99, 73), (98, 73))"
"((171, 142), (173, 141))"
"((98, 72), (99, 73))"
"((98, 73), (98, 72), (98, 73))"
"((159, 92), (159, 91), (159, 92))"
"((159, 91), (159, 92))"
"((98, 73), (98, 72))"
"((191, 71), (192, 71))"
"((66, 182), (66, 181))"
"((128, 164), (128, 165))"
"((66, 103), (65, 102))"
"((133, 69), (133, 70))"
"((192, 71), (191, 71))"
"((66, 181), (66, 182))"
"((98, 110), (97, 110))"
"((133, 70), (133, 69))"
"((191, 71), (192, 71))"
"((66, 182), (66, 181), (66, 182))"
"((191, 71), (192, 71), (191, 71))"
"((66, 182), (66, 181))"
"((66, 182), (66, 181))"
"((106, 134), (107, 136))"
"((166, 69), (168, 69))"
"((160, 56), (161, 56))"
"((166, 69), (169, 70))"
"((168, 69), (169, 70))"
"((64, 149), (64, 148))"
"((138, 143), (139, 144))"
"((107, 136), (106, 134))"
"((156, 58), (156, 59))"
"((168, 69), (166, 69))"
"((94, 84), (94, 83))"
"((184, 42), (184, 41))"
"((184, 41), (184, 42))"
"((94, 83), (94, 84))"
"((115, 50), (115, 52))"
"((169, 70), (168, 69))"
"((161, 56), (160, 56))"
"((139, 144), (138, 143))"
"((115, 52), (115, 50), (115, 52))"
"((168, 69), (169, 70), (168, 69))"
"((168, 69), (169, 70))"
"((115, 52), (115, 50))"
"((130, 91), (130, 90))"
"((180, 145), (179, 145))"
"((153, 81), (153, 80))"
"((160, 41), (161, 42))"
"((125, 99), (125, 98))"
"((161, 42), (160, 41))"
"((75, 106), (74, 106))"
"((124, 57), (125, 55))"
"((73, 7), (72, 7))"
"((125, 55), (125, 54))"
"((121, 106), (120, 106))"
"((179, 145), (180, 145))"
"((90, 132), (90, 133))"
"((125, 98), (125, 99))"
"((72, 7), (73, 7))"
"((103, 28), (102, 28))"
"((90, 133), (90, 132))"
"((74, 106), (75, 106))"
"((120, 106), (121, 106))"
"((153, 80), (153, 81))"
"((90, 132), (90, 133))"
"((90, 133), (90, 132))"
"((160, 41), (161, 42), (160, 41))"
"((160, 41), (161, 42))"
"((90, 132), (90, 133), (90, 132))"
"((90, 132), (90, 133), (90, 132))"
"((129, 61), (124, 63))"
"((107, 90), (108, 90))"
"((131, 85), (130, 86))"
"((108, 90), (107, 90))"
"((108, 89), (108, 90))"
"((129, 98), (128, 98))"
"((126, 99), (127, 100))"
"((186, 96), (185, 95))"
"((107, 90), (108, 89))"
"((128, 98), (129, 98))"
"((130, 86), (131, 85))"
"((108, 89), (107, 90))"
"((108, 90), (108, 89))"
"((137, 60), (129, 61))"
"((127, 100), (126, 99))"
"((114, 63), (114, 64))"
"((124, 63), (129, 61))"
"((108, 89), (108, 90), (108, 89))"
"((106, 108), (106, 107))"
"((133, 134), (134, 135))"
"((158, 81), (158, 82))"
"((129, 71), (130, 71))"
"((112, 37), (111, 37))"
"((85, 95), (85, 94))"
"((101, 121), (101, 120))"
"((106, 107), (106, 108))"
"((111, 37), (112, 37))"
"((192, 74), (191, 74))"
"((158, 82), (158, 81))"
"((191, 74), (192, 74))"
"((134, 90), (134, 89))"
"((158, 82), (158, 81))"
"((158, 82), (158, 81))"
"((158, 81), (158, 82), (158, 81))"
"((1, 44), (2, 43))"
"((2, 43), (1, 44))"
"((2, 43), (1, 44), (2, 43))"
"((106, 108), (106, 107))"
"((158, 82), (158, 81))"
"((186, 45), (185, 44))"
"((41, 1), (40, 1))"
"((168, 67), (168, 68))"
"((116, 35), (116, 34))"
"((185, 44), (186, 45))"
"((116, 34), (116, 35))"
"((105, 83), (104, 83))"
"((77, 85), (77, 86))"
"((80, 96), (82, 94))"
"((137, 93), (137, 92))"
"((124, 70), (124, 71))"
"((137, 92), (137, 93))"
"((112, 32), (110, 31))"
"((97, 141), (96, 140))"
"((124, 71), (124, 70))"
"((124, 70), (124, 69))"
"((130, 65), (130, 64))"
"((138, 105), (138, 104))"
"((89, 116), (89, 117))"
"((130, 64), (130, 65))"
"((138, 104), (138, 105))"
"((82, 94), (80, 96))"
"((138, 104), (138, 105))"
"((137, 93), (137, 92))"
"((124, 70), (124, 71))"
"((130, 65), (130, 64), (130, 65))"
"((130, 64), (130, 65))"
"((124, 70), (124, 71), (124, 70))"
"((137, 93), (137, 92), (137, 93))"
"((124, 71), (124, 70))"
"((130, 64), (130, 65))"
"((80, 96), (82, 94), (80, 96))"
"((138, 105), (138, 104), (138, 105))"
"((138, 104), (138, 105))"
"((139, 55), (138, 55))"
"((183, 113), (182, 114))"
"((138, 55), (139, 55))"
"((182, 114), (183, 113))"
"((105, 122), (105, 123))"
"((120, 137), (119, 137))"
"((105, 123), (105, 122))"
"((143, 73), (142, 73))"
"((139, 54), (139, 55))"
"((119, 137), (120, 137))"
"((137, 40), (138, 39))"
"((138, 39), (137, 40))"
"((101, 113), (101, 112))"
"((187, 24), (188, 26))"
"((68, 182), (67, 182))"
"((110, 121), (110, 122))"
"((67, 182), (68, 182))"
"((69, 142), (70, 142))"
"((94, 21), (94, 22))"
"((188, 26), (187, 24))"
"((94, 22), (94, 21))"
"((110, 122), (110, 121))"
"((94, 21), (94, 22))"
"((188, 26), (187, 24))"
"((187, 24), (188, 26), (187, 24))"
"((94, 22), (94, 21))"
"((94, 21), (94, 22), (94, 21))"
"((94, 21), (94, 22), (94, 21))"
"((154, 82), (155, 82))"
"((97, 126), (98, 126))"
"((83, 159), (82, 161))"
"((190, 45), (189, 45))"
"((189, 44), (189, 45))"
"((189, 45), (191, 45))"
"((189, 45), (190, 45))"
"((82, 161), (83, 159))"
"((98, 126), (97, 126))"
"((97, 126), (98, 126))"
"((97, 126), (98, 126), (97, 126))"
"((98, 126), (97, 126))"
"((177, 15), (177, 14))"
"((63, 137), (63, 136))"
"((131, 44), (133, 46))"
"((63, 136), (63, 137))"
"((139, 83), (139, 84))"
"((139, 107), (140, 107))"
"((140, 107), (139, 107))"
"((177, 14), (177, 15))"
"((63, 137), (63, 136), (63, 137))"
"((98, 99), (98, 100))"
"((98, 100), (98, 99))"
"((189, 65), (189, 64))"
"((189, 65), (189, 63))"
"((97, 100), (98, 99))"
"((189, 64), (189, 63))"
"((189, 63), (189, 64))"
"((189, 64), (189, 65))"
"((98, 99), (97, 100))"
"((140, 57), (140, 56))"
"((189, 63), (189, 65))"
"((189, 64), (189, 63), (189, 65))"
"((189, 65), (189, 63), (189, 65))"
"((189, 63), (189, 64), (189, 65))"
"((189, 65), (189, 63))"
"((189, 65), (189, 64), (189, 63))"
"((189, 63), (189, 64))"
"((189, 65), (189, 64), (189, 65))"
"((189, 63), (189, 65))"
"((189, 64), (189, 63), (189, 64))"
"((189, 65), (189, 63), (189, 64))"
"((126, 134), (126, 135))"
"((116, 139), (115, 139))"
"((126, 135), (126, 134))"
"((145, 91), (145, 90))"
"((145, 90), (145, 91))"
"((102, 79), (103, 79))"
"((115, 139), (116, 139))"
"((82, 86), (82, 85))"
"((103, 79), (102, 79))"
"((82, 85), (82, 86))"
"((116, 139), (115, 139), (116, 139))"
"((145, 90), (145, 91))"
"((115, 139), (116, 139))"
"((145, 90), (145, 91))"
"((126, 134), (126, 135), (126, 134))"
"((145, 91), (145, 90), (145, 91))"
"((80, 88), (79, 88), (80, 88))"
"((82, 86), (82, 85), (82, 86))"
"((80, 88), (79, 88))"
"((126, 135), (126, 134))"
"((82, 85), (82, 86))"
"((126, 134), (126, 135))"
"((125, 80), (126, 80))"
"((94, 136), (95, 135))"
"((153, 95), (152, 95))"
"((182, 23), (181, 22))"
"((95, 135), (94, 136))"
"((152, 95), (153, 95))"
"((181, 22), (182, 23))"
"((37, 165), (39, 156))"
"((39, 156), (37, 165))"
"((126, 80), (125, 80))"
"((182, 23), (181, 22))"
"((182, 23), (181, 22))"
"((182, 23), (181, 22), (182, 23))"
"((153, 95), (152, 95))"
"((37, 165), (39, 156))"
"((37, 165), (39, 156), (37, 165))"
"((163, 75), (162, 75))"
"((162, 75), (162, 76))"
"((135, 83), (135, 82))"
"((147, 50), (146, 49))"
"((135, 82), (135, 83))"
"((162, 75), (163, 75))"
"((184, 31), (186, 30))"
"((162, 76), (163, 75))"
"((162, 76), (162, 75))"
"((163, 75), (162, 76))"
"((162, 75), (162, 76), (162, 75))"
"((163, 75), (162, 75))"
"((162, 76), (163, 75))"
"((162, 75), (163, 75), (162, 76))"
"((163, 75), (162, 75), (162, 76))"
"((163, 75), (162, 75), (163, 75))"
"((162, 76), (162, 75))"
"((162, 75), (162, 76), (163, 75))"
"((163, 75), (162, 76))"
"((163, 75), (162, 75))"
"((162, 75), (162, 76))"
"((163, 75), (162, 75))"
"((163, 75), (162, 75), (163, 75))"
"((163, 75), (162, 75), (162, 76))"
"((163, 75), (162, 75), (162, 76), (163, 75))"
"((163, 75), (162, 75), (162, 76), (163, 75))"
"((118, 35), (117, 36))"
"((141, 90), (141, 91))"
"((131, 100), (130, 100))"
"((60, 119), (59, 119))"
"((141, 91), (141, 90))"
"((117, 36), (118, 35))"
"((59, 119), (60, 119))"
"((60, 119), (59, 119), (60, 119))"
"((149, 140), (150, 140))"
"((161, 88), (160, 89))"
"((138, 95), (138, 96))"
"((161, 73), (161, 74))"
"((132, 63), (133, 63))"
"((133, 63), (132, 63))"
"((81, 132), (81, 131))"
"((81, 131), (81, 132))"
"((160, 89), (161, 88))"
"((138, 96), (138, 95))"
"((83, 119), (83, 118), (83, 119))"
"((83, 118), (83, 119))"
"((136, 45), (137, 45))"
"((171, 36), (170, 37))"
"((137, 45), (136, 45))"
"((27, 150), (27, 151))"
"((171, 37), (170, 36))"
"((194, 26), (194, 25))"
"((171, 37), (171, 36))"
"((75, 88), (73, 85))"
"((170, 37), (170, 36))"
"((194, 25), (194, 26))"
"((93, 94), (93, 93))"
"((113, 103), (113, 102))"
"((93, 93), (93, 94))"
"((170, 37), (171, 37))"
"((170, 37), (171, 36))"
"((121, 66), (121, 65))"
"((57, 168), (57, 169))"
"((171, 37), (170, 37))"
"((113, 102), (113, 103))"
"((57, 169), (57, 168))"
"((28, 152), (27, 150))"
"((171, 36), (171, 37))"
"((84, 157), (83, 157))"
"((170, 36), (170, 37))"
"((27, 151), (27, 150))"
"((170, 36), (171, 37))"
"((171, 37), (170, 37))"
"((136, 45), (137, 45), (136, 45))"
"((171, 37), (170, 37))"
"((170, 37), (171, 37), (170, 37))"
"((27, 150), (27, 151), (27, 150))"
"((27, 150), (27, 151))"
"((126, 57), (129, 60))"
"((173, 80), (173, 81))"
"((76, 99), (76, 98))"
"((16, 5), (17, 5))"
"((129, 61), (126, 57))"
"((76, 98), (75, 99))"
"((92, 20), (92, 21))"
"((34, 7), (34, 6))"
"((76, 98), (76, 99))"
"((173, 81), (173, 80))"
"((75, 99), (76, 99))"
"((75, 99), (76, 98))"
"((126, 57), (129, 61))"
"((34, 6), (34, 7))"
"((196, 196), (196, 195))"
"((109, 78), (110, 78))"
"((196, 195), (196, 196))"
"((129, 61), (129, 60))"
"((129, 60), (129, 61))"
"((165, 40), (165, 39))"
"((92, 138), (92, 139))"
"((169, 48), (169, 47))"
"((169, 47), (169, 48))"
"((126, 57), (129, 61))"
"((75, 99), (76, 98))"
"((173, 81), (173, 80))"
"((129, 61), (126, 57))"
"((105, 28), (105, 26))"
"((83, 131), (84, 132))"
"((152, 98), (152, 97))"
"((83, 131), (83, 132))"
"((125, 99), (124, 100))"
"((124, 100), (125, 99))"
"((83, 132), (83, 131))"
"((84, 132), (83, 131))"
"((83, 131), (84, 132), (83, 132))"
"((83, 131), (84, 132), (83, 131))"
"((127, 61), (128, 62))"
"((154, 13), (153, 13))"
"((86, 83), (85, 84))"
"((153, 13), (154, 13))"
"((46, 198), (46, 197))"
"((155, 37), (155, 38))"
"((155, 38), (153, 38))"
"((85, 84), (86, 83))"
"((154, 38), (155, 38))"
"((46, 197), (46, 198))"
"((46, 198), (46, 197))"
"((153, 13), (154, 13))"
"((153, 13), (154, 13))"
"((86, 83), (85, 84), (86, 83))"
"((154, 13), (153, 13), (154, 13))"
"((85, 84), (86, 83))"
"((46, 197), (46, 198))"
"((46, 198), (46, 197), (46, 198))"
"((86, 83), (85, 84))"
"((46, 198), (46, 197), (46, 198))"
"((136, 63), (137, 63))"
"((145, 33), (143, 34))"
"((184, 22), (185, 22))"
"((147, 115), (146, 116))"
"((120, 93), (121, 93))"
"((137, 63), (136, 63))"
"((147, 116), (146, 116))"
"((127, 70), (129, 69))"
"((146, 116), (147, 115))"
"((121, 93), (120, 93))"
"((133, 67), (133, 66))"
"((129, 69), (127, 70))"
"((87, 97), (86, 97))"
"((12, 21), (14, 21))"
"((179, 37), (179, 38))"
"((133, 66), (133, 67))"
"((14, 21), (12, 22))"
"((86, 97), (87, 97))"
"((12, 22), (14, 21))"
"((133, 66), (133, 67))"
"((133, 67), (133, 66), (133, 67))"
"((127, 70), (129, 69), (127, 70))"
"((127, 70), (129, 69))"
"((137, 63), (136, 63))"
"((133, 66), (133, 67))"
"((136, 63), (137, 63))"
"((136, 63), (137, 63), (136, 63))"
"((14, 21), (12, 22), (14, 21))"
"((168, 34), (167, 34))"
"((37, 195), (37, 194))"
"((71, 84), (70, 83))"
"((70, 83), (71, 84))"
"((38, 194), (37, 195))"
"((37, 194), (38, 194))"
"((68, 84), (67, 85))"
"((113, 28), (112, 28))"
"((67, 85), (68, 84))"
"((167, 34), (168, 34))"
"((37, 195), (38, 194))"
"((109, 94), (110, 94))"
"((38, 194), (37, 194))"
"((37, 194), (37, 195))"
"((38, 194), (37, 194), (37, 195))"
"((68, 84), (67, 85), (68, 84))"
"((38, 194), (37, 195))"
"((67, 85), (68, 84))"
"((37, 195), (38, 194), (37, 194))"
"((37, 195), (37, 194), (37, 195))"
"((67, 85), (68, 84))"
"((151, 40), (149, 39))"
"((102, 119), (101, 118))"
"((159, 22), (159, 21))"
"((97, 111), (97, 110))"
"((95, 28), (96, 29))"
"((96, 29), (95, 29))"
"((97, 110), (97, 111))"
"((96, 29), (95, 28))"
"((95, 29), (95, 28))"
"((101, 118), (102, 119))"
"((95, 28), (95, 29))"
"((95, 29), (96, 29))"
"((159, 21), (159, 22))"
"((175, 49), (174, 50))"
"((152, 40), (149, 39))"
"((174, 50), (175, 49))"
"((95, 28), (96, 29), (95, 29))"
"((159, 22), (159, 21), (159, 22))"
"((175, 49), (174, 50), (175, 49))"
"((96, 29), (95, 29), (95, 28))"
"((174, 50), (175, 49))"
"((96, 29), (95, 28))"
"((175, 49), (174, 50))"
"((159, 21), (159, 22))"
"((96, 29), (95, 29))"
"((96, 29), (95, 29), (96, 29))"
"((95, 28), (96, 29))"
"((95, 28), (96, 29), (95, 28))"
"((182, 139), (182, 138))"
"((132, 70), (133, 70))"
"((198, 31), (199, 32))"
"((143, 49), (143, 48))"
"((94, 101), (93, 101))"
"((182, 138), (182, 139))"
"((143, 48), (143, 49))"
"((133, 70), (132, 70))"
"((115, 104), (116, 105))"
"((96, 82), (95, 82))"
"((96, 82), (95, 82), (96, 82))"
"((95, 82), (96, 82))"
"((75, 98), (76, 98))"
"((153, 112), (154, 113))"
"((179, 82), (180, 82))"
"((166, 170), (166, 171))"
"((153, 112), (155, 113))"
"((143, 84), (144, 84))"
"((77, 69), (77, 68))"
"((171, 119), (171, 118))"
"((77, 68), (77, 69))"
"((171, 118), (171, 119))"
"((155, 113), (153, 112))"
"((180, 82), (179, 82))"
"((166, 171), (166, 170))"
"((155, 113), (154, 113))"
"((140, 68), (139, 68))"
"((128, 58), (129, 58))"
"((76, 98), (75, 98))"
"((54, 181), (54, 180))"
"((197, 23), (196, 21))"
"((144, 84), (143, 84))"
"((154, 113), (155, 113))"
"((139, 68), (140, 68))"
"((154, 113), (155, 113))"
"((153, 112), (155, 113))"
"((75, 98), (76, 98))"
"((155, 113), (154, 113), (155, 113))"
"((143, 84), (144, 84), (143, 84))"
"((153, 112), (155, 113), (154, 113))"
"((75, 98), (76, 98), (75, 98))"
"((144, 84), (143, 84))"
"((143, 84), (144, 84))"
"((107, 80), (107, 81))"
"((35, 176), (36, 174))"
"((111, 84), (112, 83))"
"((36, 174), (35, 176))"
"((138, 49), (137, 48))"
"((166, 23), (166, 24))"
"((112, 83), (111, 84))"
"((141, 72), (141, 71))"
"((137, 48), (138, 50))"
"((107, 81), (107, 80))"
"((137, 48), (138, 49))"
"((141, 71), (141, 72))"
"((166, 24), (166, 23))"
"((138, 50), (137, 48))"
"((120, 81), (120, 80))"
"((120, 80), (121, 81))"
"((121, 81), (120, 81))"
"((120, 81), (121, 81))"
"((93, 116), (93, 117))"
"((96, 127), (95, 127))"
"((86, 94), (85, 94))"
"((127, 86), (127, 85))"
"((144, 79), (143, 78))"
"((120, 80), (120, 81))"
"((136, 97), (136, 98))"
"((128, 78), (127, 78))"
"((95, 127), (96, 127))"
"((127, 78), (128, 78))"
"((85, 94), (86, 94))"
"((121, 81), (120, 80))"
"((127, 85), (127, 86))"
"((143, 78), (144, 79))"
"((116, 95), (115, 95))"
"((86, 94), (85, 94))"
"((96, 127), (95, 127), (96, 127))"
"((120, 81), (121, 81))"
"((120, 80), (121, 81))"
"((120, 80), (121, 81), (120, 80))"
"((120, 80), (121, 81))"
"((121, 81), (120, 81), (121, 81))"
"((95, 127), (96, 127))"
"((120, 80), (121, 81), (120, 81))"
"((54, 70), (55, 70))"
"((109, 132), (110, 132))"
"((163, 61), (163, 59))"
"((55, 71), (54, 70))"
"((55, 70), (54, 70))"
"((55, 70), (55, 71))"
"((110, 132), (109, 132))"
"((169, 79), (170, 79))"
"((54, 70), (55, 71))"
"((79, 146), (78, 146))"
"((163, 59), (163, 61))"
"((55, 71), (55, 70))"
"((110, 104), (111, 105))"
"((78, 146), (79, 146))"
"((170, 79), (169, 79))"
"((54, 70), (55, 70))"
"((54, 70), (55, 70), (54, 70))"
"((72, 94), (72, 93))"
"((24, 119), (26, 120))"
"((26, 120), (24, 120))"
"((24, 120), (26, 120))"
"((24, 120), (24, 119))"
"((126, 112), (126, 113))"
"((118, 79), (118, 80))"
"((113, 126), (113, 127))"
"((126, 113), (126, 112))"
"((24, 119), (24, 120))"
"((164, 32), (164, 33))"
"((113, 126), (114, 126))"
"((26, 120), (24, 119))"
"((24, 120), (26, 120))"
"((26, 120), (24, 120), (26, 120))"
"((95, 106), (96, 106))"
"((96, 106), (95, 106))"
"((174, 80), (174, 79))"
"((179, 53), (178, 53))"
"((174, 79), (174, 80))"
"((178, 53), (179, 53))"
"((88, 26), (88, 25))"
"((88, 25), (88, 26))"
"((96, 74), (97, 75))"
"((105, 80), (105, 79))"
"((105, 79), (105, 80))"
"((153, 109), (153, 110))"
"((35, 152), (34, 154))"
"((139, 56), (140, 57))"
"((129, 75), (130, 74))"
"((153, 110), (153, 109))"
"((119, 106), (119, 105))"
"((97, 75), (96, 74))"
"((130, 74), (129, 75))"
"((34, 154), (35, 152))"
"((96, 74), (97, 75), (96, 74))"
"((34, 154), (35, 152))"
"((35, 152), (34, 154), (35, 152))"
"((96, 74), (97, 75))"
"((35, 152), (34, 154))"
"((34, 154), (35, 152))"
"((35, 152), (34, 154), (35, 152))"
"((156, 87), (155, 88))"
"((143, 67), (144, 68))"
"((174, 161), (173, 160))"
"((173, 159), (173, 160))"
"((173, 160), (173, 159))"
"((173, 159), (174, 161))"
"((93, 107), (95, 107))"
"((163, 68), (164, 69))"
"((164, 69), (164, 68))"
"((2, 42), (2, 43))"
"((144, 67), (144, 68))"
"((97, 119), (97, 118))"
"((164, 68), (164, 69))"
"((155, 88), (156, 87))"
"((163, 69), (164, 69))"
"((174, 161), (173, 159))"
"((173, 160), (174, 161))"
"((164, 69), (163, 69))"
"((163, 69), (164, 69))"
"((173, 160), (174, 161))"
"((174, 161), (173, 159))"
"((174, 161), (173, 160), (174, 161))"
"((163, 69), (164, 69))"
"((173, 159), (173, 160), (174, 161))"
"((49, 186), (49, 184))"
"((139, 83), (138, 83))"
"((138, 83), (139, 83))"
"((168, 151), (169, 150))"
"((139, 58), (140, 58))"
"((49, 186), (49, 185))"
"((142, 92), (142, 91))"
"((49, 185), (49, 186))"
"((142, 91), (142, 92))"
"((49, 184), (49, 186))"
"((49, 184), (49, 185))"
"((49, 185), (49, 184))"
"((140, 58), (139, 58))"
"((49, 184), (49, 185))"
"((49, 184), (49, 185), (49, 184))"
"((49, 185), (49, 184))"
"((49, 184), (49, 185), (49, 184))"
"((160, 79), (159, 80))"
"((108, 34), (107, 34))"
"((107, 34), (108, 34))"
"((107, 117), (106, 117))"
"((106, 117), (107, 117))"
"((107, 117), (107, 118))"
"((98, 32), (97, 32))"
"((107, 118), (107, 117))"
"((153, 113), (154, 113))"
"((180, 63), (180, 64))"
"((166, 13), (167, 12))"
"((167, 12), (166, 13))"
"((180, 64), (180, 63))"
"((147, 82), (148, 81))"
"((112, 20), (113, 18))"
"((61, 111), (60, 110))"
"((97, 76), (97, 75))"
"((179, 87), (179, 88))"
"((113, 18), (112, 20))"
"((119, 98), (118, 98))"
"((118, 98), (119, 98))"
"((60, 110), (61, 111))"
"((86, 136), (86, 135))"
"((171, 55), (172, 55))"
"((112, 88), (111, 88))"
"((125, 90), (125, 91))"
"((176, 6), (177, 6))"
"((111, 88), (112, 88))"
"((124, 11), (124, 13))"
"((119, 76), (120, 76))"
"((120, 76), (119, 76))"
"((187, 52), (188, 53))"
"((177, 154), (177, 153))"
"((177, 153), (177, 154))"
"((180, 51), (180, 50))"
"((180, 50), (180, 51))"
"((177, 6), (176, 6))"
"((124, 13), (124, 11))"
"((188, 53), (187, 52))"
"((177, 153), (177, 154))"
"((112, 88), (111, 88), (112, 88))"
"((176, 6), (177, 6))"
"((176, 6), (177, 6), (176, 6))"
"((119, 76), (120, 76))"
"((177, 153), (177, 154))"
"((120, 76), (119, 76))"
"((177, 154), (177, 153), (177, 154))"
"((119, 76), (120, 76), (119, 76))"
"((139, 58), (138, 57))"
"((113, 119), (112, 119))"
"((19, 11), (19, 10))"
"((19, 10), (19, 11))"
"((126, 67), (125, 68))"
"((144, 43), (143, 43))"
"((145, 47), (146, 48))"
"((125, 67), (126, 67))"
"((112, 119), (113, 119))"
"((92, 95), (92, 94))"
"((130, 94), (129, 94))"
"((92, 94), (92, 95))"
"((143, 43), (144, 43))"
"((139, 57), (138, 57))"
"((125, 67), (125, 68))"
"((138, 57), (139, 58))"
"((126, 67), (125, 67))"
"((146, 48), (145, 47))"
"((138, 57), (139, 57))"
"((125, 68), (126, 67))"
"((139, 57), (138, 57), (139, 58))"
"((146, 48), (145, 47))"
"((139, 57), (138, 57))"
"((138, 57), (139, 57))"
"((92, 95), (92, 94), (92, 95))"
"((133, 70), (133, 69))"
"((133, 69), (133, 70))"
"((139, 57), (138, 57), (139, 57))"
"((133, 69), (133, 70), (133, 69))"
"((146, 48), (145, 47))"
"((144, 43), (143, 43), (144, 43))"
"((145, 47), (146, 48), (145, 47))"
"((139, 57), (138, 57), (139, 57))"
"((91, 134), (91, 133))"
"((135, 107), (135, 105))"
"((161, 62), (162, 63))"
"((96, 20), (95, 20))"
"((95, 20), (96, 20))"
"((127, 64), (126, 64))"
"((172, 118), (172, 116))"
"((162, 62), (161, 62))"
"((162, 63), (162, 62))"
"((119, 94), (119, 95))"
"((135, 105), (135, 107))"
"((126, 64), (127, 64))"
"((162, 63), (161, 62))"
"((168, 52), (167, 52))"
"((91, 133), (91, 134))"
"((161, 62), (162, 62))"
"((119, 95), (119, 94))"
"((167, 52), (168, 52))"
"((161, 62), (162, 63), (161, 62))"
"((96, 20), (95, 20), (96, 20))"
"((161, 62), (162, 62))"
"((162, 62), (161, 62))"
"((162, 62), (161, 62))"
"((96, 20), (95, 20))"
"((162, 62), (161, 62), (162, 62))"
"((37, 196), (37, 197))"
"((180, 62), (180, 63))"
"((182, 55), (182, 54))"
"((125, 63), (124, 63))"
"((37, 197), (37, 196))"
"((183, 22), (184, 22))"
"((153, 14), (152, 12))"
"((184, 22), (183, 22))"
"((152, 12), (153, 14))"
"((124, 63), (125, 63))"
"((124, 63), (125, 63))"
"((183, 22), (184, 22))"
"((37, 196), (37, 197))"
"((124, 63), (125, 63))"
"((125, 63), (124, 63), (125, 63))"
"((183, 22), (184, 22), (183, 22))"
"((37, 197), (37, 196))"
"((37, 196), (37, 197), (37, 196))"
"((111, 100), (111, 99))"
"((111, 99), (111, 100))"
"((153, 109), (154, 110))"
"((111, 99), (111, 98))"
"((191, 49), (190, 49))"
"((87, 93), (86, 95))"
"((111, 98), (111, 99))"
"((190, 49), (191, 49))"
"((111, 99), (111, 98))"
"((111, 99), (111, 98), (111, 99))"
"((191, 49), (190, 49), (191, 49))"
"((111, 8), (111, 7))"
"((110, 7), (111, 8))"
"((136, 47), (136, 48))"
"((135, 49), (136, 47))"
"((135, 48), (136, 47))"
"((111, 7), (111, 8))"
"((167, 45), (166, 45))"
"((111, 7), (110, 7))"
"((3, 44), (4, 44))"
"((166, 45), (167, 45))"
"((194, 112), (194, 113))"
"((136, 47), (135, 49))"
"((136, 47), (135, 48))"
"((116, 38), (116, 37))"
