Pattern
"((37, 180), (37, 180))"
"((28, 158), (28, 158))"
"((44, 149), (46, 151))"
"((35, 141), (35, 140))"
"((62, 160), (68, 163))"
"((55, 185), (50, 181))"
"((35, 198), (35, 198))"
"((36, 200), (36, 200))"
"((23, 173), (23, 172))"
"((38, 180), (37, 180))"
"((55, 187), (55, 187))"
"((35, 199), (36, 200))"
"((20, 150), (20, 150))"
"((46, 151), (46, 150))"
"((23, 172), (23, 173))"
"((23, 172), (23, 172))"
"((54, 187), (54, 187))"
"((52, 182), (52, 182))"
"((35, 198), (35, 197))"
"((35, 197), (35, 198))"
"((40, 133), (41, 132))"
"((55, 185), (54, 187))"
"((41, 132), (40, 133))"
"((55, 187), (55, 185))"
"((46, 150), (46, 151))"
"((27, 159), (28, 158))"
"((19, 150), (20, 150))"
"((54, 187), (55, 185))"
"((68, 163), (68, 163))"
"((50, 181), (55, 185))"
"((62, 160), (62, 160))"
"((55, 185), (55, 185))"
"((35, 141), (41, 129))"
"((46, 150), (44, 149))"
"((35, 198), (36, 200))"
"((44, 149), (46, 150))"
"((36, 200), (35, 198))"
"((55, 185), (52, 182))"
"((52, 182), (55, 185))"
"((36, 200), (35, 197))"
"((35, 197), (36, 200))"
"((46, 151), (44, 149))"
"((63, 160), (63, 160))"
"((55, 185), (55, 187))"
"((35, 198), (35, 198), (35, 197))"
"((35, 198), (35, 197), (35, 197))"
"((54, 187), (55, 185), (55, 185))"
"((52, 182), (52, 182), (55, 185))"
"((35, 198), (36, 200), (35, 197))"
"((36, 200), (36, 200), (35, 197))"
"((55, 187), (55, 185), (55, 185))"
"((35, 198), (35, 198), (36, 200))"
"((35, 198), (35, 197), (36, 200))"
"((35, 198), (35, 197), (35, 198))"
"((55, 185), (52, 182), (55, 185))"
"((40, 133), (41, 132), (41, 132))"
"((44, 149), (46, 151), (44, 149))"
"((36, 200), (35, 197), (36, 200))"
"((35, 197), (35, 198), (36, 200))"
"((46, 150), (46, 151), (44, 149))"
"((35, 198), (36, 200), (35, 198))"
"((23, 173), (23, 172), (23, 172))"
"((55, 185), (55, 185), (52, 182))"
"((46, 151), (44, 149), (44, 149))"
"((55, 185), (55, 185), (55, 187))"
"((36, 200), (36, 200), (35, 198))"
"((46, 151), (46, 151), (44, 149))"
"((54, 187), (54, 187), (55, 185))"
"((23, 173), (23, 172), (23, 173))"
"((23, 172), (23, 173), (23, 173))"
"((55, 185), (54, 187), (55, 185))"
"((44, 149), (46, 151), (46, 151))"
"((23, 173), (23, 172), (23, 173), (23, 173))"
"((35, 198), (35, 198), (36, 200), (35, 198))"
"((27, 152), (26, 152))"
"((26, 152), (27, 152))"
"((34, 140), (35, 139))"
"((34, 139), (35, 139))"
"((41, 153), (41, 153))"
"((18, 174), (18, 173))"
"((47, 146), (47, 146))"
"((34, 139), (34, 139))"
"((18, 175), (18, 175))"
"((47, 146), (46, 146))"
"((35, 139), (35, 139))"
"((27, 153), (26, 152))"
"((35, 140), (34, 139))"
"((52, 83), (53, 83))"
"((53, 83), (52, 83))"
"((41, 153), (40, 153))"
"((35, 139), (34, 139))"
"((34, 139), (35, 140))"
"((40, 153), (41, 153))"
"((34, 140), (34, 139))"
"((34, 139), (38, 137))"
"((34, 139), (34, 140))"
"((50, 80), (50, 80))"
"((27, 153), (21, 179))"
"((52, 83), (52, 83))"
"((35, 139), (35, 140))"
"((26, 152), (27, 153))"
"((35, 139), (38, 137))"
"((35, 139), (34, 140))"
"((18, 174), (18, 173), (18, 174))"
"((34, 139), (35, 139), (35, 139))"
"((34, 139), (34, 139), (34, 140))"
"((18, 175), (18, 175), (18, 174))"
"((18, 174), (18, 175), (18, 174))"
"((34, 140), (34, 139), (34, 140))"
"((34, 140), (34, 140), (34, 139))"
"((34, 139), (35, 139), (34, 139))"
"((18, 173), (18, 174), (18, 174))"
"((18, 173), (18, 173), (18, 174))"
"((28, 145), (28, 144))"
"((28, 146), (28, 145))"
"((25, 183), (25, 184))"
"((40, 123), (40, 124))"
"((25, 184), (25, 183))"
"((37, 191), (37, 191))"
"((57, 81), (57, 81))"
"((55, 76), (55, 75))"
"((11, 174), (11, 174))"
"((27, 145), (28, 145))"
"((36, 137), (36, 137))"
"((36, 136), (36, 137))"
"((55, 75), (55, 75))"
"((45, 37), (45, 37))"
"((40, 123), (41, 123))"
"((58, 81), (57, 81))"
"((40, 122), (41, 123))"
"((41, 123), (40, 123))"
"((41, 123), (40, 122))"
"((11, 175), (11, 174))"
"((36, 137), (36, 136))"
"((36, 136), (36, 136))"
"((36, 191), (36, 191))"
"((25, 184), (25, 184))"
"((41, 123), (41, 123))"
"((13, 153), (13, 153))"
"((28, 147), (28, 146))"
"((37, 191), (36, 191))"
"((11, 174), (11, 175))"
"((25, 183), (25, 183))"
"((40, 123), (40, 123))"
"((14, 174), (13, 174))"
"((27, 145), (27, 145))"
"((40, 124), (41, 123))"
"((41, 123), (40, 124))"
"((28, 145), (28, 146))"
"((25, 153), (13, 174))"
"((57, 81), (58, 81))"
"((28, 146), (28, 147))"
"((27, 145), (28, 144))"
"((28, 145), (27, 145))"
"((28, 144), (28, 145))"
"((28, 144), (27, 145))"
"((36, 191), (37, 191))"
"((28, 145), (28, 145), (27, 145))"
"((40, 123), (41, 123), (40, 124))"
"((36, 191), (36, 191), (37, 191))"
"((37, 191), (36, 191), (37, 191))"
"((40, 124), (40, 123), (41, 123))"
"((28, 146), (28, 145), (28, 145))"
"((55, 76), (55, 75), (55, 75))"
"((36, 137), (36, 136), (36, 136))"
"((28, 146), (28, 146), (28, 147))"
"((40, 123), (40, 124), (41, 123))"
"((14, 153), (14, 153), (13, 153))"
"((28, 146), (28, 145), (28, 146))"
"((25, 183), (25, 184), (25, 183))"
"((40, 124), (41, 123), (40, 124))"
"((40, 123), (41, 123), (41, 123))"
"((37, 191), (37, 191), (36, 191))"
"((11, 175), (11, 174), (11, 175))"
"((55, 76), (55, 75), (55, 76))"
"((11, 174), (11, 175), (11, 175))"
"((14, 153), (13, 153), (14, 153))"
"((27, 145), (28, 145), (28, 145))"
"((41, 123), (40, 123), (40, 123))"
"((40, 124), (40, 124), (41, 123))"
"((25, 183), (25, 184), (25, 184))"
"((55, 75), (55, 75), (55, 76))"
"((41, 123), (41, 123), (40, 124))"
"((11, 174), (11, 174), (11, 175))"
"((25, 184), (25, 183), (25, 183))"
"((27, 145), (28, 145), (27, 145))"
"((55, 76), (55, 75), (55, 75), (55, 76))"
"((17, 181), (17, 181))"
"((29, 174), (11, 166))"
"((20, 156), (21, 156))"
"((30, 173), (25, 170))"
"((30, 173), (30, 173))"
"((17, 180), (17, 181))"
"((22, 174), (22, 174))"
"((20, 162), (19, 162))"
"((9, 175), (11, 166))"
"((29, 135), (29, 135))"
"((29, 174), (29, 174))"
"((21, 155), (21, 156))"
"((21, 170), (20, 168))"
"((33, 134), (33, 134))"
"((28, 136), (29, 135))"
"((44, 161), (45, 160))"
"((17, 181), (17, 180))"
"((18, 159), (18, 160))"
"((18, 159), (18, 159))"
"((19, 174), (20, 168))"
"((21, 156), (20, 156))"
"((29, 174), (9, 175))"
"((21, 156), (21, 155))"
"((45, 160), (44, 159))"
"((9, 175), (29, 174))"
"((44, 159), (45, 160))"
"((20, 168), (20, 168))"
"((18, 160), (18, 160))"
"((18, 160), (18, 159))"
"((11, 166), (29, 174))"
"((17, 180), (17, 181), (17, 180))"
"((21, 155), (20, 156), (20, 156))"
"((20, 156), (21, 156), (20, 156))"
"((20, 156), (21, 155), (21, 155))"
"((21, 156), (21, 155), (21, 155))"
"((29, 174), (11, 166), (11, 166))"
"((17, 181), (17, 180), (17, 180))"
"((18, 159), (18, 160), (18, 159))"
"((21, 155), (20, 156), (21, 155))"
"((44, 159), (44, 160), (44, 161))"
"((17, 181), (17, 181), (17, 180))"
"((20, 156), (21, 156), (21, 155))"
"((18, 159), (18, 160), (18, 160))"
"((20, 156), (20, 156), (21, 155))"
"((18, 160), (18, 160), (18, 159))"
"((44, 160), (44, 160), (44, 161))"
"((17, 180), (17, 181), (17, 180), (17, 180))"
"((21, 155), (20, 156), (20, 156), (21, 155))"
"((6, 142), (6, 142))"
"((34, 169), (32, 167))"
"((13, 195), (13, 195))"
"((8, 195), (9, 195))"
"((25, 156), (24, 161))"
"((5, 142), (5, 141))"
"((5, 180), (4, 180))"
"((34, 169), (33, 166))"
"((27, 159), (26, 158))"
"((32, 169), (35, 169))"
"((35, 169), (32, 169))"
"((5, 141), (5, 142))"
"((26, 138), (26, 138))"
"((5, 141), (5, 141))"
"((5, 142), (6, 142))"
"((32, 167), (32, 169))"
"((30, 180), (32, 188))"
"((9, 194), (9, 195))"
"((35, 169), (35, 169))"
"((9, 194), (8, 195))"
"((32, 169), (34, 169))"
"((5, 141), (6, 142))"
"((6, 142), (5, 142))"
"((9, 195), (8, 195))"
"((34, 169), (32, 169))"
"((35, 169), (34, 169))"
"((32, 167), (34, 169))"
"((34, 169), (35, 169))"
"((24, 153), (8, 180))"
"((26, 158), (27, 159))"
"((26, 138), (26, 156))"
"((33, 166), (32, 169))"
"((26, 156), (26, 138))"
"((34, 169), (34, 169))"
"((30, 180), (30, 180))"
"((11, 195), (13, 195))"
"((8, 195), (9, 194))"
"((13, 195), (11, 195))"
"((32, 169), (32, 167))"
"((27, 140), (26, 138))"
"((8, 180), (8, 174))"
"((27, 158), (27, 159))"
"((33, 166), (34, 169))"
"((33, 137), (33, 137))"
"((32, 169), (33, 166))"
"((9, 194), (9, 194))"
"((27, 159), (27, 158))"
"((24, 161), (25, 156))"
"((9, 195), (9, 194))"
"((6, 142), (5, 141))"
"((4, 180), (5, 180))"
"((5, 142), (6, 142), (5, 141))"
"((6, 142), (5, 142), (5, 142))"
"((5, 141), (5, 142), (6, 142))"
"((9, 194), (8, 195), (9, 194))"
"((5, 141), (6, 142), (5, 142))"
"((5, 142), (5, 141), (6, 142))"
"((5, 141), (5, 141), (6, 142))"
"((5, 142), (6, 142), (5, 142))"
"((5, 142), (5, 141), (5, 141))"
"((5, 141), (5, 142), (5, 142))"
"((9, 194), (9, 195), (9, 194))"
"((5, 142), (5, 141), (5, 142))"
"((5, 141), (6, 142), (5, 141))"
"((8, 195), (9, 194), (9, 194))"
"((8, 195), (8, 195), (9, 194))"
"((5, 141), (5, 142), (6, 142), (5, 142))"
"((9, 194), (8, 195), (9, 194), (9, 194))"
"((5, 142), (5, 141), (6, 142), (5, 141))"
"((5, 141), (5, 141), (6, 142), (5, 141))"
"((45, 160), (46, 160))"
"((184, 188), (183, 187))"
"((54, 186), (54, 186))"
"((184, 186), (184, 188))"
"((30, 149), (30, 148))"
"((22, 156), (23, 155))"
"((184, 187), (184, 188))"
"((183, 186), (183, 186))"
"((22, 156), (23, 154))"
"((183, 187), (184, 188))"
"((23, 155), (22, 156))"
"((184, 187), (183, 186))"
"((26, 142), (26, 142))"
"((52, 83), (52, 82))"
"((23, 154), (22, 156))"
"((53, 186), (54, 186))"
"((183, 187), (183, 186))"
"((54, 186), (54, 187))"
"((23, 155), (23, 155))"
"((30, 149), (30, 149))"
"((37, 126), (26, 142))"
"((23, 155), (23, 154))"
"((183, 186), (184, 187))"
"((23, 154), (23, 155))"
"((30, 148), (30, 149))"
"((38, 135), (39, 137))"
"((183, 186), (183, 187))"
"((26, 142), (37, 126))"
"((184, 188), (183, 186))"
"((184, 186), (184, 187))"
"((46, 160), (45, 160))"
"((37, 126), (37, 126))"
"((184, 187), (184, 187))"
"((183, 187), (184, 187))"
"((39, 137), (38, 139))"
"((184, 187), (183, 187))"
"((46, 160), (46, 160))"
"((183, 187), (183, 187))"
"((54, 187), (54, 186))"
"((183, 186), (184, 188))"
"((184, 188), (184, 187))"
"((22, 156), (23, 155), (22, 156))"
"((183, 186), (184, 187), (184, 187))"
"((184, 187), (184, 187), (183, 187))"
"((183, 186), (184, 187), (183, 187))"
"((184, 186), (184, 187), (184, 187))"
"((22, 156), (22, 156), (23, 154))"
"((184, 188), (183, 187), (184, 187))"
"((22, 156), (23, 154), (23, 154))"
"((184, 188), (183, 187), (183, 187))"
"((26, 142), (37, 126), (37, 126))"
"((184, 188), (183, 187), (184, 188))"
"((22, 156), (22, 156), (23, 155))"
"((183, 187), (184, 187), (183, 187))"
"((22, 156), (23, 154), (23, 155))"
"((184, 187), (184, 188), (183, 186))"
"((183, 186), (183, 186), (184, 187))"
"((26, 142), (26, 142), (37, 126))"
"((184, 187), (184, 188), (184, 187))"
"((22, 156), (23, 155), (23, 155))"
"((183, 186), (184, 188), (184, 187))"
"((184, 187), (183, 186), (184, 187))"
"((183, 187), (184, 188), (183, 186))"
"((184, 187), (183, 186), (183, 187))"
"((184, 187), (184, 188), (184, 188))"
"((183, 187), (184, 188), (184, 187))"
"((184, 187), (183, 186), (184, 188))"
"((183, 187), (183, 186), (184, 187))"
"((184, 188), (184, 188), (183, 186))"
"((183, 187), (183, 186), (183, 187))"
"((183, 187), (184, 188), (184, 188))"
"((183, 187), (183, 186), (184, 188))"
"((184, 188), (184, 188), (184, 187))"
"((184, 188), (183, 186), (184, 188))"
"((37, 126), (26, 142), (37, 126))"
"((22, 156), (23, 154), (22, 156))"
"((183, 186), (183, 187), (184, 187))"
"((184, 187), (183, 187), (183, 187))"
"((183, 186), (184, 187), (184, 187), (183, 187))"
"((183, 187), (184, 188), (184, 188), (184, 187))"
"((184, 187), (184, 188), (184, 188), (184, 187))"
"((183, 187), (184, 187), (183, 187), (183, 187))"
"((184, 187), (184, 187), (183, 187), (183, 187))"
"((184, 188), (183, 187), (184, 187), (183, 187))"
"((25, 137), (25, 137))"
"((9, 146), (9, 146))"
"((54, 149), (54, 149))"
"((10, 153), (10, 153))"
"((44, 92), (44, 92))"
"((22, 148), (22, 147))"
"((10, 153), (8, 152))"
"((53, 148), (56, 150))"
"((25, 137), (56, 149))"
"((36, 145), (36, 145))"
"((38, 132), (39, 132))"
"((50, 86), (50, 85))"
"((8, 152), (10, 153))"
"((56, 150), (54, 149))"
"((54, 149), (25, 137))"
"((25, 137), (54, 149))"
"((54, 149), (56, 150))"
"((54, 149), (56, 149))"
"((43, 162), (43, 161))"
"((25, 137), (53, 148))"
"((53, 148), (53, 148))"
"((22, 147), (22, 148))"
"((50, 86), (50, 86))"
"((50, 85), (50, 86))"
"((44, 92), (26, 156))"
"((21, 170), (21, 169))"
"((42, 137), (36, 145))"
"((26, 156), (44, 92))"
"((56, 150), (56, 150))"
"((22, 146), (21, 146))"
"((50, 86), (50, 85), (50, 86))"
"((26, 156), (26, 156), (44, 92))"
"((3, 189), (3, 188))"
"((22, 157), (19, 156))"
"((45, 91), (45, 92))"
"((3, 188), (3, 189))"
"((40, 164), (38, 164))"
"((46, 91), (46, 91))"
"((46, 92), (46, 92))"
"((38, 164), (40, 164))"
"((29, 151), (29, 151))"
"((46, 92), (46, 91))"
"((17, 155), (17, 155))"
"((23, 160), (19, 156))"
"((39, 164), (38, 164))"
"((46, 91), (46, 92))"
"((39, 164), (39, 164))"
"((3, 188), (3, 188))"
"((38, 164), (39, 164))"
"((39, 165), (38, 164))"
"((30, 166), (30, 166))"
"((3, 189), (4, 189))"
"((45, 92), (45, 92))"
"((38, 164), (38, 164), (39, 164))"
"((30, 152), (29, 151), (29, 151))"
"((30, 152), (29, 151), (30, 152))"
"((25, 152), (27, 153))"
"((27, 156), (28, 158))"
"((46, 135), (35, 133))"
"((24, 152), (24, 154))"
"((33, 148), (33, 148))"
"((45, 134), (45, 134))"
"((42, 164), (35, 157))"
"((46, 135), (47, 136))"
"((45, 134), (46, 135))"
"((24, 154), (14, 169))"
"((46, 135), (45, 134))"
"((27, 153), (25, 152))"
"((35, 157), (34, 157))"
"((46, 135), (46, 135))"
"((40, 126), (40, 127))"
"((45, 134), (47, 136))"
"((26, 152), (24, 154))"
"((27, 153), (27, 156))"
"((46, 135), (35, 132))"
"((25, 152), (27, 156))"
"((47, 136), (45, 134))"
"((47, 136), (46, 135))"
"((35, 132), (35, 132), (35, 133))"
"((27, 153), (25, 152), (25, 152))"
"((46, 135), (47, 136), (46, 135))"
"((46, 135), (47, 136), (45, 134))"
"((46, 135), (45, 134), (47, 136))"
"((25, 152), (27, 153), (27, 153))"
"((35, 133), (35, 132), (35, 132))"
"((6, 142), (6, 142), (5, 142))"
"((35, 133), (35, 133), (35, 132))"
"((45, 134), (46, 135), (46, 135))"
"((45, 134), (46, 135), (45, 134))"
"((25, 152), (27, 153), (25, 152))"
"((46, 135), (47, 136), (47, 136))"
"((45, 134), (45, 134), (46, 135))"
"((14, 155), (14, 154))"
"((67, 10), (66, 10))"
"((14, 154), (14, 155))"
"((66, 11), (65, 10))"
"((21, 178), (20, 177))"
"((66, 10), (66, 11))"
"((67, 10), (67, 10))"
"((20, 177), (19, 175))"
"((35, 153), (35, 152))"
"((21, 176), (20, 175))"
"((65, 10), (65, 10))"
"((20, 177), (21, 176))"
"((20, 177), (24, 150))"
"((66, 10), (66, 10))"
"((20, 175), (20, 177))"
"((21, 176), (20, 177))"
"((20, 175), (19, 175))"
"((21, 176), (19, 175))"
"((20, 175), (21, 176))"
"((67, 10), (65, 10))"
"((66, 11), (66, 11))"
"((14, 175), (15, 174))"
"((65, 10), (66, 11))"
"((21, 176), (20, 176))"
"((20, 177), (21, 178))"
"((19, 175), (20, 177))"
"((13, 156), (14, 154))"
"((66, 11), (66, 10))"
"((24, 150), (21, 178))"
"((15, 174), (14, 175))"
"((65, 10), (66, 10))"
"((19, 175), (21, 176))"
"((35, 152), (35, 153))"
"((21, 178), (24, 150))"
"((19, 175), (20, 176))"
"((22, 159), (21, 160))"
"((66, 10), (65, 10))"
"((19, 175), (20, 175))"
"((20, 176), (19, 175))"
"((65, 10), (67, 10))"
"((20, 176), (21, 176))"
"((20, 177), (20, 175))"
"((20, 177), (20, 176), (20, 176))"
"((19, 175), (20, 176), (20, 176))"
"((66, 11), (65, 10), (66, 10))"
"((21, 176), (20, 175), (20, 176))"
"((65, 10), (65, 10), (66, 10))"
"((19, 175), (19, 175), (21, 176))"
"((30, 140), (31, 140), (30, 140))"
"((14, 154), (14, 155), (14, 155))"
"((20, 177), (21, 176), (20, 176))"
"((20, 175), (20, 176), (20, 176))"
"((66, 11), (65, 10), (65, 10))"
"((20, 175), (19, 175), (20, 175))"
"((20, 175), (19, 175), (21, 176))"
"((21, 176), (21, 176), (20, 176))"
"((20, 177), (21, 176), (20, 177))"
"((20, 175), (21, 176), (20, 176))"
"((20, 177), (20, 177), (21, 176))"
"((21, 176), (19, 175), (19, 175))"
"((66, 11), (66, 11), (66, 10))"
"((19, 175), (20, 176), (19, 175))"
"((14, 155), (14, 154), (14, 155))"
"((66, 11), (66, 10), (65, 10))"
"((21, 176), (20, 175), (19, 175))"
"((65, 10), (66, 10), (65, 10))"
"((30, 140), (31, 140), (30, 141))"
"((20, 176), (20, 175), (20, 176))"
"((21, 176), (20, 176), (19, 175))"
"((20, 175), (20, 176), (19, 175))"
"((21, 176), (19, 175), (20, 175))"
"((21, 176), (19, 175), (21, 176))"
"((20, 177), (20, 176), (21, 176))"
"((19, 175), (20, 176), (21, 176))"
"((14, 155), (14, 154), (14, 154))"
"((66, 10), (66, 11), (66, 11))"
"((21, 176), (20, 175), (20, 175))"
"((21, 176), (20, 175), (21, 176))"
"((20, 177), (21, 176), (21, 176))"
"((21, 176), (20, 176), (21, 176))"
"((30, 141), (31, 140), (31, 140))"
"((20, 176), (20, 175), (20, 175))"
"((19, 175), (19, 175), (20, 176))"
"((20, 175), (20, 176), (21, 176))"
"((24, 150), (21, 178), (24, 150))"
"((66, 10), (66, 11), (66, 10))"
"((20, 175), (21, 176), (21, 176))"
"((20, 175), (19, 175), (20, 176))"
"((21, 178), (21, 178), (24, 150))"
"((66, 10), (66, 10), (65, 10))"
"((24, 150), (24, 150), (21, 178))"
"((19, 175), (19, 175), (20, 175))"
"((21, 176), (20, 176), (20, 176))"
"((20, 176), (20, 175), (21, 176))"
"((66, 11), (65, 10), (66, 11))"
"((65, 10), (65, 10), (66, 11))"
"((21, 176), (19, 175), (20, 176))"
"((21, 176), (20, 176), (20, 177))"
"((20, 175), (19, 175), (19, 175))"
"((65, 10), (66, 11), (66, 10))"
"((30, 140), (31, 140), (31, 140))"
"((65, 10), (65, 10), (66, 10), (65, 10))"
"((66, 11), (65, 10), (66, 11), (66, 10))"
"((20, 175), (21, 176), (20, 176), (21, 176))"
"((66, 11), (65, 10), (66, 10), (65, 10))"
"((20, 175), (21, 176), (20, 176), (20, 176))"
"((20, 176), (20, 175), (20, 176), (21, 176))"
"((66, 11), (65, 10), (65, 10), (66, 11))"
"((21, 176), (21, 176), (20, 176), (21, 176))"
"((30, 140), (31, 140), (30, 140), (30, 140))"
"((65, 10), (65, 10), (66, 11), (66, 10))"
"((21, 176), (21, 176), (20, 176), (20, 176))"
"((42, 34), (48, 41))"
"((27, 148), (28, 147))"
"((31, 151), (32, 151))"
"((1, 185), (6, 151))"
"((24, 161), (24, 160))"
"((35, 149), (31, 151))"
"((34, 152), (34, 153))"
"((32, 151), (31, 151))"
"((6, 173), (6, 173))"
"((43, 35), (48, 41))"
"((35, 148), (31, 150))"
"((35, 149), (34, 148))"
"((35, 149), (32, 151))"
"((31, 160), (30, 161))"
"((40, 155), (40, 155))"
"((30, 160), (30, 160))"
"((7, 173), (6, 173))"
"((34, 153), (34, 153))"
"((30, 161), (31, 160))"
"((32, 151), (32, 150))"
"((28, 147), (28, 147))"
"((31, 150), (32, 150))"
"((34, 154), (34, 153))"
"((1, 186), (6, 151))"
"((32, 150), (31, 150))"
"((30, 160), (31, 159))"
"((35, 149), (35, 148))"
"((35, 148), (35, 148))"
"((31, 151), (31, 150))"
"((23, 169), (22, 169))"
"((32, 150), (32, 151))"
"((35, 148), (31, 151))"
"((34, 148), (34, 148))"
"((31, 159), (30, 160))"
"((6, 151), (6, 151))"
"((48, 41), (43, 35))"
"((6, 173), (7, 173))"
"((48, 41), (43, 34))"
"((31, 151), (32, 150))"
"((35, 148), (34, 148))"
"((35, 149), (31, 150))"
"((35, 148), (32, 151))"
"((32, 151), (31, 150))"
"((31, 150), (31, 151))"
"((1, 184), (6, 151))"
"((34, 153), (34, 154))"
"((35, 149), (32, 150))"
"((1, 185), (1, 184))"
"((7, 173), (7, 173))"
"((31, 160), (30, 160))"
"((43, 34), (48, 41))"
"((31, 150), (32, 151))"
"((43, 35), (43, 34))"
"((35, 148), (32, 150))"
"((1, 184), (1, 185))"
"((32, 150), (31, 151))"
"((28, 147), (27, 148))"
"((34, 148), (35, 149))"
"((30, 160), (31, 160))"
"((34, 148), (35, 148))"
"((43, 34), (43, 35))"
"((43, 34), (43, 34))"
"((22, 169), (23, 169))"
"((35, 148), (35, 149))"
"((43, 35), (43, 35), (43, 34))"
"((35, 149), (34, 148), (35, 148))"
"((31, 159), (31, 160), (31, 160))"
"((48, 41), (43, 34), (48, 41))"
"((31, 150), (31, 151), (31, 151))"
"((35, 149), (35, 148), (35, 148))"
"((35, 148), (31, 150), (31, 151))"
"((48, 41), (43, 34), (43, 34))"
"((35, 148), (35, 148), (31, 151))"
"((48, 41), (48, 41), (43, 34))"
"((34, 148), (35, 148), (35, 149))"
"((35, 148), (34, 148), (35, 149))"
"((23, 169), (22, 169), (23, 169))"
"((35, 148), (35, 148), (34, 148))"
"((35, 148), (31, 151), (31, 151))"
"((31, 160), (30, 160), (31, 160))"
"((35, 149), (31, 151), (31, 150))"
"((35, 149), (35, 149), (35, 148))"
"((48, 41), (43, 35), (43, 34))"
"((35, 149), (35, 149), (32, 150))"
"((35, 149), (31, 150), (31, 151))"
"((31, 160), (31, 160), (30, 160))"
"((35, 149), (31, 151), (32, 150))"
"((35, 148), (35, 148), (35, 149))"
"((31, 151), (31, 150), (31, 151))"
"((34, 153), (34, 154), (34, 154))"
"((35, 149), (35, 149), (31, 150))"
"((35, 149), (35, 148), (31, 151))"
"((35, 148), (32, 150), (31, 151))"
"((30, 160), (30, 160), (31, 160))"
"((35, 149), (34, 148), (35, 149))"
"((6, 173), (6, 173), (7, 173))"
"((7, 173), (6, 173), (7, 173))"
"((35, 149), (31, 151), (31, 151))"
"((34, 154), (34, 153), (34, 154))"
"((34, 153), (34, 153), (34, 154))"
"((35, 149), (35, 148), (34, 148))"
"((35, 149), (32, 150), (31, 151))"
"((43, 35), (48, 41), (48, 41))"
"((48, 41), (43, 34), (43, 35))"
"((31, 151), (32, 150), (31, 151))"
"((48, 41), (48, 41), (43, 35))"
"((35, 148), (34, 148), (35, 148))"
"((31, 159), (31, 160), (30, 160))"
"((31, 160), (31, 159), (31, 160))"
"((6, 173), (7, 173), (7, 173))"
"((43, 35), (48, 41), (43, 34))"
"((35, 148), (31, 150), (32, 150))"
"((35, 149), (35, 148), (35, 149))"
"((35, 148), (31, 151), (32, 150))"
"((43, 35), (43, 34), (43, 34))"
"((48, 41), (48, 41), (43, 34), (43, 35))"
"((35, 149), (35, 149), (35, 148), (35, 149))"
"((35, 149), (35, 148), (35, 148), (34, 148))"
"((35, 149), (35, 148), (35, 148), (35, 149))"
"((48, 41), (43, 35), (43, 34), (43, 34))"
"((20, 171), (19, 172))"
"((26, 153), (23, 154))"
"((44, 162), (44, 161))"
"((44, 161), (44, 162))"
"((27, 145), (27, 144))"
"((21, 174), (19, 172))"
"((19, 172), (13, 172))"
"((20, 166), (20, 177))"
"((23, 151), (23, 153))"
"((59, 160), (61, 157))"
"((26, 153), (22, 162))"
"((20, 177), (20, 166))"
"((62, 156), (61, 157))"
"((27, 150), (27, 149))"
"((61, 157), (59, 160))"
"((27, 144), (27, 145))"
"((19, 172), (21, 174))"
"((61, 157), (62, 156))"
"((27, 147), (28, 146))"
"((23, 154), (22, 162))"
